"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2828","0.0-0.0","3UOUJI6MTE0ZR3Z2ZY79ND0TTMUUXF","A36W9YOEXLJLBT","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","","","","","","","","","","","","",""
"","instructions","1","16930","0.0-1.0","3UOUJI6MTE0ZR3Z2ZY79ND0TTMUUXF","A36W9YOEXLJLBT","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","[{""page_index"":0,""viewing_time"":5069.89999999851},{""page_index"":1,""viewing_time"":668},{""page_index"":2,""viewing_time"":272.1000000014901},{""page_index"":3,""viewing_time"":1221},{""page_index"":4,""viewing_time"":2198.699999999255},{""page_index"":5,""viewing_time"":1897.9000000003725},{""page_index"":6,""viewing_time"":2773.2999999988824}]","14101.199999999255","","","","","","","","","","","",""
"","image-keyboard-response","2","17364","0.0-2.0","3UOUJI6MTE0ZR3Z2ZY79ND0TTMUUXF","A36W9YOEXLJLBT","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","433.80000000074506","img/land4.png","74","434.5","1","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","17672","0.0-3.0","3UOUJI6MTE0ZR3Z2ZY79ND0TTMUUXF","A36W9YOEXLJLBT","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","18195","0.0-4.0","3UOUJI6MTE0ZR3Z2ZY79ND0TTMUUXF","A36W9YOEXLJLBT","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","521.7000000011176","img/land5.png","75","522.1999999992549","2","1","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","18505","0.0-5.0","3UOUJI6MTE0ZR3Z2ZY79ND0TTMUUXF","A36W9YOEXLJLBT","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","18947","0.0-6.0","3UOUJI6MTE0ZR3Z2ZY79ND0TTMUUXF","A36W9YOEXLJLBT","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","441","img/land6.png","76","441.5","3","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","19260","0.0-7.0","3UOUJI6MTE0ZR3Z2ZY79ND0TTMUUXF","A36W9YOEXLJLBT","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","19603","0.0-8.0","3UOUJI6MTE0ZR3Z2ZY79ND0TTMUUXF","A36W9YOEXLJLBT","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","342.90000000037253","img/land6.png","76","343.5","3","1","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","19919","0.0-9.0","3UOUJI6MTE0ZR3Z2ZY79ND0TTMUUXF","A36W9YOEXLJLBT","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","20450","0.0-10.0","3UOUJI6MTE0ZR3Z2ZY79ND0TTMUUXF","A36W9YOEXLJLBT","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","530.8000000007451","img/land5.png","74","531.5","1","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","11","20762","0.0-11.0","3UOUJI6MTE0ZR3Z2ZY79ND0TTMUUXF","A36W9YOEXLJLBT","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","21249","0.0-12.0","3UOUJI6MTE0ZR3Z2ZY79ND0TTMUUXF","A36W9YOEXLJLBT","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","486.69999999925494","img/land4.png","75","487.30000000074506","2","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
