"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"","image-keyboard-response","16","45961","0.0-16.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","96","img/land6.png","75","98","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","17","46265","0.0-17.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","46366","0.0-18.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","99","img/land2.png","75","100","2","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","19","46669","0.0-19.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","46781","0.0-20.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","109","img/land6.png","75","111","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","21","47084","0.0-21.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","47820","0.0-22.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","732","img/land2.png","74","734","1","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","23","48122","0.0-23.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","48178","0.0-24.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","53","img/land6.png","74","54","1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","25","48480","0.0-25.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","48757","0.0-26.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","274","img/land6.png","74","277","1","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","27","49061","0.0-27.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","49081","0.0-28.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","17","img/land1.png","76","19","3","1","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","29","49383","0.0-29.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","50242","0.0-30.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","854","img/land2.png","76","857","3","1","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","31","50549","0.0-31.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","50738","0.0-32.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","188","img/land1.png","75","189","2","0","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","33","51040","0.0-33.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","51160","0.0-34.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","116","img/land6.png","75","117","2","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","35","51462","0.0-35.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","51567","0.0-36.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","100","img/land2.png","74","103","1","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","37","51869","0.0-37.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","52542","0.0-38.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","670","img/land6.png","75","671","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","39","52845","0.0-39.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","52941","0.0-40.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","90","img/land6.png","76","94","3","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","41","53245","0.0-41.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","53339","0.0-42.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","92","img/land1.png","76","94","3","0","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","43","53641","0.0-43.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","44","54439","0.0-44.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","796","img/land6.png","75","797","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","45","54744","0.0-45.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","46","54872","0.0-46.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","119","img/land6.png","74","120","1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","47","55173","0.0-47.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","48","55680","0.0-48.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","505","img/land6.png","75","506","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","49","55985","0.0-49.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","50","56610","0.0-50.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","624","img/land6.png","74","625","1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","51","56914","0.0-51.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","52","57082","0.0-52.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","165","img/land1.png","76","167","3","0","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","53","57385","0.0-53.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","54","58057","0.0-54.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","668","img/land6.png","75","670","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","55","58360","0.0-55.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","56","58675","0.0-56.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","308","img/land6.png","75","314","2","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","57","58979","0.0-57.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","59480","0.0-58.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","499","img/land2.png","74","500","1","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","59","59784","0.0-59.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","60","60078","0.0-60.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","291","img/land2.png","76","293","3","1","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","61","60381","0.0-61.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","62","60896","0.0-62.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","512","img/land2.png","74","514","1","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","63","61198","0.0-63.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","64","61362","0.0-64.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","162","img/land6.png","76","163","3","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","65","61666","0.0-65.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","66","62372","0.0-66.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","703","img/land2.png","76","705","3","1","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","67","62675","0.0-67.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","68","63276","0.0-68.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","600","img/land6.png","76","601","3","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","69","63578","0.0-69.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","70","63797","0.0-70.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","218","img/land6.png","75","218","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","71","64100","0.0-71.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","72","64814","0.0-72.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","712","img/land6.png","76","713","3","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","73","65116","0.0-73.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","74","65159","0.0-74.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","41","img/land6.png","75","42","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","75","65459","0.0-75.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","76","65628","0.0-76.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","167","img/land6.png","75","168","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","77","65930","0.0-77.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","78","66312","0.0-78.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","377","img/land1.png","74","380","1","0","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","79","66615","0.0-79.0","3R2PKQ87NXUJO05YRAGMTTWKSLXIMH","ALNPW5WIO0I","3JUDR1D0D6D4CARU3YX9Y3DK5DJ2QK","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
