"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3227","0.0-0.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","","","","","","","","","","","",""
"","instructions","1","22405","0.0-1.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","[{""page_index"":0,""viewing_time"":7928.799999952316},{""page_index"":1,""viewing_time"":3111.7999999523163},{""page_index"":2,""viewing_time"":1887.9000000953674},{""page_index"":3,""viewing_time"":3112.2999999523163},{""page_index"":4,""viewing_time"":1311.5},{""page_index"":5,""viewing_time"":888.7000000476837},{""page_index"":6,""viewing_time"":935.0999999046326}]","19177","","","","","","","","","","","",""
"","image-keyboard-response","2","22947","0.0-2.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","540.5","img/land2.png","74","541.5999999046326","1","1","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","3","23249","0.0-3.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","24283","0.0-4.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","1032.7000000476837","img/land1.png","75","1033.7000000476837","2","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","5","24585","0.0-5.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","25227","0.0-6.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","640.5999999046326","img/land3.png","76","641.7000000476837","3","1","3","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","7","25532","0.0-7.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","26339","0.0-8.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","806.0999999046326","img/land1.png","75","807.1000001430511","2","0","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","9","26647","0.0-9.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","27899","0.0-10.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","1251.2000000476837","img/land2.png","75","1252.1000001430511","2","1","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","11","28214","0.0-11.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","28915","0.0-12.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","699.6000001430511","img/land2.png","75","700.3999998569489","2","1","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","13","29224","0.0-13.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","29931","0.0-14.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","705.5","img/land3.png","76","706.5","3","1","3","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","15","30233","0.0-15.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","31763","0.0-16.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","1528.7999999523163","img/land2.png","75","1529.7999999523163","2","1","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","17","32070","0.0-17.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","32595","0.0-18.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","523.7000000476837","img/land2.png","75","524.7000000476837","2","1","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","19","32897","0.0-19.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","33452","0.0-20.0","35K3O9HUACZ12LBV94MIDOEJ2Z6EF4","A37GOI3N77WX21","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","553.4000000953674","img/land1.png","74","554.3000001907349","1","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
