"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2514","0.0-0.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","","","","","","","","","","","","",""
"","instructions","1","23457","0.0-1.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","[{""page_index"":0,""viewing_time"":4220.399999976158},{""page_index"":1,""viewing_time"":1844.699999988079},{""page_index"":2,""viewing_time"":2588.199999988079},{""page_index"":3,""viewing_time"":3083.100000023842},{""page_index"":4,""viewing_time"":3081.800000011921},{""page_index"":5,""viewing_time"":1302},{""page_index"":6,""viewing_time"":3162.199999988079},{""page_index"":5,""viewing_time"":1081.800000011921},{""page_index"":6,""viewing_time"":577.6999999880791}]","20942.19999998808","","","","","","","","","","","",""
"","image-keyboard-response","2","24380","0.0-2.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","921.6999999880791","img/land3.png","74","922.6000000238419","1","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","3","24692","0.0-3.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","24755","0.0-4.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","62","img/land3.png","75","62.69999998807907","2","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","5","25057","0.0-5.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","25083","0.0-6.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","25.099999964237213","img/land4.png","76","25.80000001192093","3","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","7","25400","0.0-7.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","25419","0.0-8.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","18.5","img/land3.png","75","19.200000047683716","2","1","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","9","25727","0.0-9.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","25739","0.0-10.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","11.699999988079071","img/land4.png","74","12.300000011920929","1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","11","26053","0.0-11.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","26403","0.0-12.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","348.9000000357628","img/land4.png","76","349.5999999642372","3","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","13","26709","0.0-13.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","26827","0.0-14.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","117.39999997615814","img/land4.png","75","118.19999998807907","2","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","15","27143","0.0-15.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","27155","0.0-16.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","11.5","img/land4.png","74","12","1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","17","27467","0.0-17.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","27699","0.0-18.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","231.4000000357628","img/land6.png","76","232.10000002384186","3","0","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","19","28009","0.0-19.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","28107","0.0-20.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","97.69999998807907","img/land3.png","75","98.40000003576279","2","1","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","21","28413","0.0-21.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","28435","0.0-22.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","21.30000001192093","img/land4.png","74","21.799999952316284","1","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","23","28738","0.0-23.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","28971","0.0-24.0","3KYQYYSHYWTQGSAOCCUOU05CVJ8ODA","AEK2SAEL9GG39","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","232.5","img/land3.png","76","233.30000001192093","3","1","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
