"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses","question_order"
"","html-keyboard-response","13","15105","0.0-13.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","14","15319","0.0-14.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","213.80000001192093","img/land3.png","74","214.10000002384186","1","0","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","15","15624","0.0-15.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","16","15837","0.0-16.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","212.10000002384186","img/land2.png","74","212.39999997615814","1","0","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","17","16152","0.0-17.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","18","16514","0.0-18.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","362.39999997615814","img/land3.png","74","363","1","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","19","16825","0.0-19.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","20","17054","0.0-20.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","228.5","img/land3.png","74","229.10000002384186","1","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","21","17361","0.0-21.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","22","17501","0.0-22.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","139.5","img/land2.png","74","140.0999999642372","1","0","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","23","17812","0.0-23.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","24","18064","0.0-24.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","251.39999997615814","img/land3.png","74","251.89999997615814","1","0","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","25","18373","0.0-25.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","26","18996","0.0-26.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","622.9000000357628","img/land1.png","74","623.3000000119209","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","27","19310","0.0-27.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","28","19605","0.0-28.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","294.80000001192093","img/land1.png","74","295.0999999642372","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","29","19921","0.0-29.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","30","20262","0.0-30.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","340.30000001192093","img/land3.png","75","340.89999997615814","2","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","31","20572","0.0-31.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","32","20778","0.0-32.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","205.80000001192093","img/land3.png","75","206.4000000357628","2","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","33","21080","0.0-33.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","34","21432","0.0-34.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","351.10000002384186","img/land1.png","74","351.5","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","35","21734","0.0-35.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","36","22343","0.0-36.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","608.6999999880791","img/land2.png","75","609.1000000238419","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","37","22652","0.0-37.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","38","22790","0.0-38.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","137.10000002384186","img/land2.png","75","137.5","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","39","23102","0.0-39.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","40","23283","0.0-40.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","180.80000001192093","img/land1.png","75","181.19999998807907","2","0","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","41","23598","0.0-41.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","42","23798","0.0-42.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","199.89999997615814","img/land1.png","74","200.39999997615814","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","43","24104","0.0-43.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","44","24222","0.0-44.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","118","img/land3.png","74","118.30000001192093","1","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","45","24537","0.0-45.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","46","24761","0.0-46.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","223.89999997615814","img/land3.png","74","224.30000001192093","1","0","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","47","25064","0.0-47.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","48","26018","0.0-48.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","953.6000000238419","img/land2.png","75","954.1000000238419","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","49","26334","0.0-49.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","50","26489","0.0-50.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","154.0999999642372","img/land1.png","75","154.5999999642372","2","0","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","51","26798","0.0-51.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","52","27306","0.0-52.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","507.4000000357628","img/land2.png","75","507.89999997615814","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","53","27621","0.0-53.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","54","27799","0.0-54.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","177.4000000357628","img/land1.png","75","178","2","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","55","28113","0.0-55.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","56","28338","0.0-56.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","224.5999999642372","img/land3.png","75","225.10000002384186","2","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","57","28653","0.0-57.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","58","28878","0.0-58.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","224.80000001192093","img/land2.png","75","225.30000001192093","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","59","29184","0.0-59.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","60","29394","0.0-60.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","209.5999999642372","img/land2.png","75","209.9000000357628","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","61","29705","0.0-61.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","62","29980","0.0-62.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","274.69999998807907","img/land2.png","75","275.30000001192093","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","63","30282","0.0-63.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","64","30911","0.0-64.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","628.1999999880791","img/land3.png","75","628.7999999523163","2","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","65","31213","0.0-65.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","66","31613","0.0-66.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","399.89999997615814","img/land2.png","75","400.39999997615814","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","67","31915","0.0-67.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","68","32198","0.0-68.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","282.5999999642372","img/land2.png","75","283","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","69","32499","0.0-69.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","70","32830","0.0-70.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","330.30000001192093","img/land2.png","75","330.80000001192093","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","71","33131","0.0-71.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","72","33462","0.0-72.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","330.30000001192093","img/land3.png","75","330.7000000476837","2","0","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","73","33765","0.0-73.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","74","34300","0.0-74.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","535.3000000119209","img/land1.png","74","535.8000000119209","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","75","34602","0.0-75.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","76","34863","0.0-76.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","260.5","img/land1.png","74","260.9000000357628","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","77","35164","0.0-77.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","78","35495","0.0-78.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","330.60000002384186","img/land1.png","74","331.10000002384186","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","79","35796","0.0-79.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","80","36034","0.0-80.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","238","img/land1.png","74","238.4000000357628","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","81","36336","0.0-81.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","82","36643","0.0-82.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","307.39999997615814","img/land1.png","74","307.89999997615814","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","83","36944","0.0-83.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","84","37324","0.0-84.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","378.69999998807907","img/land3.png","75","379.2000000476837","2","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","85","37626","0.0-85.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","86","38234","0.0-86.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","607.6999999880791","img/land2.png","75","608.1999999880791","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","87","38536","0.0-87.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","88","38704","0.0-88.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","167.5","img/land2.png","75","167.9000000357628","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","89","39005","0.0-89.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","90","39174","0.0-90.0","3TE22NPXPCY9C3HD0HEMDY510DQ449","A2GXS7E934VJQ1","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","168.80000001192093","img/land3.png","75","169.20000004768372","2","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
