"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3035","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","13403","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1554.2000000178814},{""page_index"":1,""viewing_time"":2425.7999999821186},{""page_index"":2,""viewing_time"":1354.4000000059605},{""page_index"":3,""viewing_time"":1230.5999999940395},{""page_index"":4,""viewing_time"":1592},{""page_index"":5,""viewing_time"":1117.2000000178814},{""page_index"":6,""viewing_time"":1092.7999999821186}]","10367.200000017881","","","","","","","","","","","",""
"","image-keyboard-response","2","14404","0.0-2.0","","","","","999.8000000119209","img/land2.png","75","1000.8000000119209","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","3","14709","0.0-3.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","15079","0.0-4.0","","","","","369.89999997615814","img/land2.png","75","370.40000000596046","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","5","15385","0.0-5.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","15690","0.0-6.0","","","","","304.09999999403954","img/land2.png","75","304.7000000178814","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","7","15996","0.0-7.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","16741","0.0-8.0","","","","","744.5","img/land3.png","76","744.9000000059605","3","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","9","17055","0.0-9.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
