"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","12387","0.0-0.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","","","","","","","","","","","","",""
"","instructions","1","32977","0.0-1.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","[{""page_index"":0,""viewing_time"":1801},{""page_index"":1,""viewing_time"":2115},{""page_index"":2,""viewing_time"":2315},{""page_index"":3,""viewing_time"":5986},{""page_index"":4,""viewing_time"":4666},{""page_index"":5,""viewing_time"":1673},{""page_index"":6,""viewing_time"":2031}]","20587","","","","","","","","","","","",""
"","image-keyboard-response","2","34979","0.0-2.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","","img/land1.png","","2002","-1","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","35280","0.0-3.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","35979","0.0-4.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","698","img/land1.png","75","698","2","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","36280","0.0-5.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","36325","0.0-6.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","44","img/land6.png","76","45","3","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","36626","0.0-7.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","36868","0.0-8.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","242","img/land6.png","75","242","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","37170","0.0-9.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","37268","0.0-10.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","97","img/land6.png","76","98","3","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","11","37617","0.0-11.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","37621","0.0-12.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","4","img/land6.png","76","4","3","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","13","37921","0.0-13.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","37925","0.0-14.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","4","img/land6.png","76","4","3","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","15","38226","0.0-15.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","38422","0.0-16.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","196","img/land6.png","76","196","3","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","17","38724","0.0-17.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","38744","0.0-18.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","20","img/land5.png","74","20","1","1","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","19","39044","0.0-19.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","39066","0.0-20.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","22","img/land5.png","76","22","3","0","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","21","39367","0.0-21.0","3GNA64GUZFQYXR8BCJ49LTCKX345Q3","A3V2O71AQ29DRZ","3HUR21WDDUBEMSLDIXZW1FAIHW8YX3","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
