"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2695","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","24606","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":4426.300000000279},{""page_index"":1,""viewing_time"":1018},{""page_index"":2,""viewing_time"":1644},{""page_index"":3,""viewing_time"":2569.7999999998137},{""page_index"":4,""viewing_time"":3158.100000000093},{""page_index"":5,""viewing_time"":4605.799999999814},{""page_index"":6,""viewing_time"":4488.100000000093}]","21910.399999999907","","","","","","","","","","","",""
"","image-keyboard-response","2","25343","0.0-2.0","","","","","736.6000000000931","img/land3.png","74","737.3999999999069","1","1","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","3","25647","0.0-3.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","26453","0.0-4.0","","","","","804.8999999999069","img/land3.png","74","805.5","1","1","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","5","26756","0.0-5.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","27682","0.0-6.0","","","","","925.2000000001863","img/land3.png","74","926","1","1","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","7","27992","0.0-7.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","28913","0.0-8.0","","","","","919.7000000001863","img/land3.png","74","920.5","1","0","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","9","29223","0.0-9.0","","","","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","30173","0.0-10.0","","","","","949.2000000001863","img/land1.png","75","950","2","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","11","30479","0.0-11.0","","","","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
