"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"","image-keyboard-response","56","40772","0.0-56.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","600.0999999046326","img/land5.png","75","601.4000000953674","2","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","57","41075","0.0-57.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","42356","0.0-58.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","1279.3000001907349","img/land4.png","76","1280.5","3","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","59","42658","0.0-59.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","60","43285","0.0-60.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","625.0999999046326","img/land2.png","74","626.5","1","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","61","43587","0.0-61.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","62","44316","0.0-62.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","728.5","img/land5.png","75","729.2999999523163","2","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","63","44618","0.0-63.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","64","46490","0.0-64.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","1870.8999998569489","img/land2.png","74","1871.7000000476837","1","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","65","46792","0.0-65.0","39KFRKBFIOHTE35F88H27LFDDBEYO0","AS2MFSWNC5CQI","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
