"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","8850","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","17988","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":2541.899999856949},{""page_index"":1,""viewing_time"":691.1000001430511},{""page_index"":2,""viewing_time"":336},{""page_index"":3,""viewing_time"":880.0999999046326},{""page_index"":4,""viewing_time"":2638.0999999046326},{""page_index"":5,""viewing_time"":1286},{""page_index"":6,""viewing_time"":762.3000001907349}]","9136.199999809265","","","","","","","","","","","",""
"","image-keyboard-response","2","18519","0.0-2.0","","","","","529.2000000476837","img/land4.png","74","530.7000000476837","1","0","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","3","18829","0.0-3.0","","","","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","18901","0.0-4.0","","","","","71.39999985694885","img/land4.png","75","72.10000014305115","2","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","5","19212","0.0-5.0","","","","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","19328","0.0-6.0","","","","","115.5","img/land3.png","76","116.29999995231628","3","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","7","19644","0.0-7.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","19786","0.0-8.0","","","","","141.09999990463257","img/land5.png","76","142.09999990463257","3","0","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","9","20093","0.0-9.0","","","","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","20161","0.0-10.0","","","","","67","img/land3.png","75","67.80000019073486","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","11","20466","0.0-11.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","20599","0.0-12.0","","","","","132","img/land4.png","75","133","2","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","13","20913","0.0-13.0","","","","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","21036","0.0-14.0","","","","","122.20000004768372","img/land3.png","74","122.90000009536743","1","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","15","21350","0.0-15.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","21482","0.0-16.0","","","","","131.5","img/land4.png","74","132.20000004768372","1","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","17","21796","0.0-17.0","","","","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
