"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3046","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","68814","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":6615.599999904633},{""page_index"":1,""viewing_time"":767.7000000476837},{""page_index"":2,""viewing_time"":594.2000000476837},{""page_index"":3,""viewing_time"":53399.799999952316},{""page_index"":4,""viewing_time"":2476},{""page_index"":5,""viewing_time"":935.8999998569489},{""page_index"":6,""viewing_time"":978}]","65767.59999990463","","","","","","","","","","","",""
"","image-keyboard-response","2","69507","0.0-2.0","","","","","692.5999999046326","img/land1.png","75","693.5999999046326","2","0","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,0,1,0.25,0.5,0.25,0.5,0.25,0.25","2","",""
"","html-keyboard-response","3","69808","0.0-3.0","","","","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","70547","0.0-4.0","","","","","738","img/land1.png","75","738.6000001430511","2","0","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,0,1,0.25,0.5,0.25,0.5,0.25,0.25","2","",""
"","html-keyboard-response","5","70849","0.0-5.0","","","","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","71027","0.0-6.0","","","","","177.40000009536743","img/land1.png","76","178","3","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,0,1,0.25,0.5,0.25,0.5,0.25,0.25","2","",""
"","html-keyboard-response","7","71328","0.0-7.0","","","","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","72067","0.0-8.0","","","","","738.1000001430511","img/land1.png","76","738.7000000476837","3","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,0,1,0.25,0.5,0.25,0.5,0.25,0.25","2","",""
"","html-keyboard-response","9","72369","0.0-9.0","","","","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","73083","0.0-10.0","","","","","713.6000001430511","img/land3.png","75","714.2999999523163","2","0","3","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,0,1,0.25,0.5,0.25,0.5,0.25,0.25","2","",""
