"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","reward_cond","responses","question_order"
"","image-keyboard-response","10","28429","0.0-14.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","342.8999999985099","img/land5.png","75","343.3999999985099","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","11","28734","0.0-15.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","12","29013","0.0-17.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","278.30000000074506","img/land5.png","75","278.8999999985099","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","13","29319","0.0-18.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","14","29629","0.0-20.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","308.80000000074506","img/land5.png","75","309.30000000074506","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","15","29931","0.0-21.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","16","30317","0.0-23.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","385.3999999985099","img/land3.png","76","386","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","17","30618","0.0-24.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","18","31022","0.0-26.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","403","img/land5.png","75","403.5","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","19","31333","0.0-27.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","20","31821","0.0-29.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","487","img/land9.png","74","487.6000000014901","1","1","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","21","32123","0.0-30.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","22","32613","0.0-32.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","489.30000000074506","img/land5.png","75","489.80000000074506","2","0","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","23","32915","0.0-33.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","24","33245","0.0-35.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","329.19999999925494","img/land3.png","76","329.5","3","0","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","25","33546","0.0-36.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","26","33965","0.0-38.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","418","img/land9.png","75","418.5999999977648","2","0","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","27","34266","0.0-39.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","28","34845","0.0-41.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","578","img/land3.png","76","578.5999999977648","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","29","35146","0.0-42.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","30","35581","0.0-44.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","434.1000000014901","img/land5.png","74","434.5999999977648","1","0","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","31","35882","0.0-45.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","32","36389","0.0-47.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","506.30000000074506","img/land3.png","76","506.8999999985099","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","33","36690","0.0-48.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","34","37053","0.0-50.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","362","img/land3.png","76","362.5","3","0","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","35","37354","0.0-51.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","36","37725","0.0-53.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","369.9000000022352","img/land5.png","75","370.5","2","0","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","37","38027","0.0-54.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","38","38541","0.0-56.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","513.5","img/land3.png","76","514.1000000014901","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","39","38842","0.0-57.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","40","39317","0.0-59.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","474.5999999977648","img/land9.png","74","475.0999999977648","1","1","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","41","39618","0.0-60.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","42","40093","0.0-62.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","473.80000000074506","img/land3.png","76","474.6000000014901","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","43","40396","0.0-63.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","44","40685","0.0-65.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","287.6000000014901","img/land3.png","76","288.29999999701977","3","0","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","45","40987","0.0-66.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","46","41341","0.0-68.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","353.5","img/land3.png","76","353.80000000074506","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","47","41642","0.0-69.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","48","41981","0.0-71.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","337.69999999925494","img/land3.png","76","338.19999999925494","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","49","42283","0.0-72.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","50","42637","0.0-74.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","353","img/land3.png","76","353.9000000022352","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","51","42938","0.0-75.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","52","43277","0.0-77.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","338.1000000014901","img/land3.png","76","338.6000000014901","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","53","43578","0.0-78.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","54","44077","0.0-80.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","498.5999999977648","img/land5.png","75","499.0999999977648","2","0","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","55","44378","0.0-81.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","56","44677","0.0-83.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","297.80000000074506","img/land5.png","75","298.3999999985099","2","0","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","57","44978","0.0-84.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","58","45773","0.0-86.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","794.6999999992549","img/land9.png","74","795.2999999970198","1","1","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","59","46075","0.0-87.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","60","46390","0.0-89.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","314.19999999925494","img/land9.png","74","314.5999999977648","1","1","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","61","46691","0.0-90.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","62","46989","0.0-92.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","297","img/land9.png","74","297.3999999985099","1","0","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","63","47290","0.0-93.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","64","47877","0.0-95.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","585.8000000007451","img/land5.png","75","586.3000000007451","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","65","48178","0.0-96.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","66","48565","0.0-98.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","385.79999999701977","img/land3.png","76","386.30000000074506","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","67","48866","0.0-99.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","68","49285","0.0-101.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","418.8999999985099","img/land5.png","75","419.3999999985099","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","69","49586","0.0-102.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","70","50029","0.0-104.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","442","img/land9.png","74","442.69999999925494","1","1","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","71","50331","0.0-105.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","72","50821","0.0-107.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","489.19999999925494","img/land3.png","76","489.6000000014901","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","73","51122","0.0-108.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","74","51437","0.0-110.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","314.19999999925494","img/land3.png","76","314.8999999985099","3","0","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","75","51739","0.0-111.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","76","52045","0.0-113.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","305.79999999701977","img/land3.png","76","306.30000000074506","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","77","52347","0.0-114.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","78","52709","0.0-116.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","361.29999999701977","img/land3.png","76","361.8999999985099","3","0","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","79","53011","0.0-117.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","80","53453","0.0-119.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","441.6000000014901","img/land5.png","75","442.29999999701977","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","81","53755","0.0-120.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","82","54093","0.0-122.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","337.5999999977648","img/land5.png","75","338.19999999925494","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","83","54394","0.0-123.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","84","54709","0.0-125.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","314.5","img/land5.png","75","314.8999999985099","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","85","55011","0.0-126.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","86","55493","0.0-128.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","481.5999999977648","img/land9.png","74","482.0999999977648","1","1","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","87","55795","0.0-129.0","3DH6GAKTYZB5D7JMAHSJNJMHTYGYZZ","A27W025UEXS1G0","3S829FDFT2NBOHQMM1CIOU0HZYXDXL","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
