"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","11653","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","63636","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":7837.800000011921},{""page_index"":1,""viewing_time"":3287.7999999821186},{""page_index"":2,""viewing_time"":2013.9000000059605},{""page_index"":3,""viewing_time"":6350},{""page_index"":4,""viewing_time"":5668.0999999940395},{""page_index"":5,""viewing_time"":5381.700000017881},{""page_index"":6,""viewing_time"":7320.299999982119},{""page_index"":5,""viewing_time"":1908.6000000238419},{""page_index"":4,""viewing_time"":3280.0999999940395},{""page_index"":3,""viewing_time"":4307.0999999940395},{""page_index"":4,""viewing_time"":1593.699999988079},{""page_index"":5,""viewing_time"":1512.1000000238419},{""page_index"":6,""viewing_time"":1519.3999999761581}]","51981.09999999404","","","","","","","","","","","",""
"","image-keyboard-response","2","65638","0.0-2.0","","","","","","img/land1.png","","2002","-1","0","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","3","65941","0.0-3.0","","","","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","67123","0.0-4.0","","","","","1180.7000000178814","img/land2.png","75","1181.5","2","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","5","67424","0.0-5.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","69426","0.0-6.0","","","","","","img/land3.png","","2001.3999999761581","-1","0","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","7","69727","0.0-7.0","","","","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","70322","0.0-8.0","","","","","593.6999999880791","img/land3.png","76","594.3000000119209","3","1","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","9","70624","0.0-9.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","72049","0.0-10.0","","","","","1424.199999988079","img/land2.png","74","1424.7999999821186","1","0","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","11","72350","0.0-11.0","","","","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","73262","0.0-12.0","","","","","912.1000000238419","img/land1.png","75","912.6999999880791","2","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","13","73564","0.0-13.0","","","","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","74783","0.0-14.0","","","","","1218.7000000178814","img/land1.png","75","1219.2999999821186","2","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","15","75084","0.0-15.0","","","","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","76068","0.0-16.0","","","","","983","img/land3.png","76","983.5999999940395","3","1","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","17","76369","0.0-17.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","77382","0.0-18.0","","","","","1013.1999999880791","img/land2.png","74","1013.6999999880791","1","0","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
