"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","208308","0.0-0.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","","","","","","","","","","","","",""
"","instructions","1","293417","0.0-1.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","[{""page_index"":0,""viewing_time"":5441.800000011921},{""page_index"":1,""viewing_time"":44335.59999999404},{""page_index"":2,""viewing_time"":10544.09999999404},{""page_index"":3,""viewing_time"":7815.9000000059605},{""page_index"":4,""viewing_time"":7375.699999988079},{""page_index"":5,""viewing_time"":3904.5},{""page_index"":6,""viewing_time"":5687.9000000059605}]","85106.09999999404","","","","","","","","","","","",""
"","image-keyboard-response","2","294606","0.0-2.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","1188","img/land3.png","75","1189.300000011921","2","0","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","3","294909","0.0-3.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","295710","0.0-4.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","799.5999999940395","img/land3.png","74","800.6000000238419","1","0","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","5","296012","0.0-5.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","296333","0.0-6.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","320","img/land3.png","76","320.7999999821186","3","1","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","7","296635","0.0-7.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","297357","0.0-8.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","721","img/land3.png","76","722.0999999940395","3","1","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","9","297659","0.0-9.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","298102","0.0-10.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","441.09999999403954","img/land3.png","76","442.2000000178814","3","1","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","11","298403","0.0-11.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","299261","0.0-12.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","856.8000000119209","img/land1.png","75","857.5","2","0","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","13","299569","0.0-13.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","299877","0.0-14.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","306.90000000596046","img/land3.png","74","307.59999999403954","1","0","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","15","300179","0.0-15.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","300637","0.0-16.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","456.59999999403954","img/land3.png","76","457.59999999403954","3","1","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","17","300939","0.0-17.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","301661","0.0-18.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","720.8000000119209","img/land3.png","76","721.6999999880791","3","1","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","19","301964","0.0-19.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","302910","0.0-20.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","944.2000000178814","img/land2.png","75","945.5999999940395","2","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","21","303212","0.0-21.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","303742","0.0-22.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","528.0999999940395","img/land2.png","75","529.1000000238419","2","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","23","304044","0.0-23.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","305277","0.0-24.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","1231.7000000178814","img/land3.png","74","1232.800000011921","1","0","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","25","305580","0.0-25.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","306061","0.0-26.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","480.30000001192093","img/land1.png","74","481.30000001192093","1","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","27","306363","0.0-27.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","306853","0.0-28.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","489.59999999403954","img/land2.png","74","490.19999998807907","1","0","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","29","307155","0.0-29.0","3NOKK93PR2U9W7BZET2CV6TJQA4EEN","A3MYPYBVHX7FQ2","3IH9TRB0FBLK6RLF7MSMKICTMWW1I5","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
