"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3443","0.0-0.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","","","","","","","","","","","","",""
"","instructions","1","11477","0.0-1.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","[{""page_index"":0,""viewing_time"":1289},{""page_index"":1,""viewing_time"":812},{""page_index"":2,""viewing_time"":219},{""page_index"":3,""viewing_time"":1140},{""page_index"":4,""viewing_time"":1990},{""page_index"":5,""viewing_time"":1386},{""page_index"":6,""viewing_time"":1188}]","8027","","","","","","","","","","","",""
"","image-keyboard-response","2","12932","0.0-2.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","1452","img/land1.png","75","1456","2","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","13236","0.0-3.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","13242","0.0-4.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","4","img/land2.png","76","4","3","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","13545","0.0-5.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","13576","0.0-6.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","29","img/land1.png","75","32","2","1","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","13878","0.0-7.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","13923","0.0-8.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","43","img/land5.png","76","44","3","1","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","14300","0.0-9.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","14510","0.0-10.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","208","img/land2.png","75","209","2","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
