"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","7857","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","91858","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":2478.100000023842},{""page_index"":1,""viewing_time"":1327.6000000238419},{""page_index"":2,""viewing_time"":991.8999999761581},{""page_index"":3,""viewing_time"":5256.299999952316},{""page_index"":4,""viewing_time"":2527.600000023842},{""page_index"":5,""viewing_time"":70271.5},{""page_index"":6,""viewing_time"":1144}]","83997.89999997616","","","","","","","","","","","",""
"","image-keyboard-response","2","92853","0.0-2.0","","","","","993.3000000715256","img/land3.png","74","995","1","0","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","3","93157","0.0-3.0","","","","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","94141","0.0-4.0","","","","","982.1000000238419","img/land2.png","74","983.5","1","0","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","5","94443","0.0-5.0","","","","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","95085","0.0-6.0","","","","","640","img/land2.png","75","641.3000000715256","2","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","7","95386","0.0-7.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","96069","0.0-8.0","","","","","680.8999999761581","img/land2.png","75","682.2999999523163","2","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","9","96371","0.0-9.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","96788","0.0-10.0","","","","","415.8000000715256","img/land2.png","75","416.89999997615814","2","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","11","97091","0.0-11.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
