"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2691","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","18365","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1699.5},{""page_index"":1,""viewing_time"":1442.2999999821186},{""page_index"":2,""viewing_time"":1981.800000011921},{""page_index"":3,""viewing_time"":3641.5},{""page_index"":4,""viewing_time"":3610},{""page_index"":5,""viewing_time"":1540},{""page_index"":6,""viewing_time"":1756.199999988079}]","15671.90000000596","","","","","","","","","","","",""
"","image-keyboard-response","2","18914","0.0-2.0","","","","","546.0999999940395","img/land1.png","74","548","1","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","3","19230","0.0-3.0","","","","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","19559","0.0-4.0","","","","","327.30000001192093","img/land1.png","74","328.40000000596046","1","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","5","19880","0.0-5.0","","","","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","20186","0.0-6.0","","","","","304.7000000178814","img/land1.png","74","305.90000000596046","1","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","7","20492","0.0-7.0","","","","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","20924","0.0-8.0","","","","","430.09999999403954","img/land2.png","75","431.19999998807907","2","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","9","21242","0.0-9.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
