"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3111","0.0-0.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","","","","","","","","","","","","",""
"","instructions","1","30037","0.0-1.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","[{""page_index"":0,""viewing_time"":2197.600000023842},{""page_index"":1,""viewing_time"":6741.899999976158},{""page_index"":2,""viewing_time"":3434},{""page_index"":3,""viewing_time"":5154},{""page_index"":4,""viewing_time"":4073.900000035763},{""page_index"":5,""viewing_time"":3032.199999988079},{""page_index"":6,""viewing_time"":2291.899999976158}]","26925.80000001192","","","","","","","","","","","",""
"","image-keyboard-response","2","30728","0.0-2.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","690","img/land4.png","74","690.8000000119209","1","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","31030","0.0-3.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","31608","0.0-4.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","577.1999999880791","img/land4.png","74","577.6999999880791","1","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","31909","0.0-5.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","32712","0.0-6.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","802.5999999642372","img/land5.png","76","803.3000000119209","3","1","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","33013","0.0-7.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","33368","0.0-8.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","354.10000002384186","img/land5.png","76","354.5999999642372","3","1","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","33670","0.0-9.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","34560","0.0-10.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","889.9000000357628","img/land2.png","74","890.5","1","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","11","34862","0.0-11.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","36232","0.0-12.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","1369.800000011921","img/land4.png","75","1370.300000011921","2","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","13","36533","0.0-13.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","36912","0.0-14.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","378.19999998807907","img/land4.png","75","378.69999998807907","2","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","15","37213","0.0-15.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","37832","0.0-16.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","618.1000000238419","img/land4.png","75","618.5","2","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","17","38133","0.0-17.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","39136","0.0-18.0","3UJ1CZ6IZIBAA7NO4NTEGTRLFV15SC","AZKFSYWVPF6JL","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","1002.4000000357628","img/land5.png","76","1002.8999999761581","3","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
