"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","4594","0.0-0.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","","","","","","","","","","","","",""
"","instructions","1","18306","0.0-1.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","[{""page_index"":0,""viewing_time"":4537.70000000298},{""page_index"":1,""viewing_time"":540.1999999955297},{""page_index"":2,""viewing_time"":1235.8000000044703},{""page_index"":3,""viewing_time"":2795.2999999970198},{""page_index"":4,""viewing_time"":1596.5},{""page_index"":5,""viewing_time"":1744.1000000014901},{""page_index"":6,""viewing_time"":1256.7000000029802}]","13707.39999999851","","","","","","","","","","","",""
"","image-keyboard-response","2","19211","0.0-2.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","899.6000000014901","img/land4.png","74","902.7999999970198","1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","3","19524","0.0-3.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","20478","0.0-4.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","951.5","img/land6.png","75","953.6000000014901","2","1","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","5","20794","0.0-5.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","21997","0.0-6.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","1200.3999999985099","img/land4.png","75","1202.5","2","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","7","22305","0.0-7.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","22718","0.0-8.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","409.1000000014901","img/land4.png","75","412.29999999701977","2","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","9","23024","0.0-9.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","23599","0.0-10.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","572.5999999940395","img/land6.png","75","574.5","2","1","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","11","23904","0.0-11.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","24372","0.0-12.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","466.20000000298023","img/land4.png","75","468","2","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","13","24675","0.0-13.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","25087","0.0-14.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","409.5","img/land1.png","75","411.69999999552965","2","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","15","25394","0.0-15.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","26088","0.0-16.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","691.3999999985099","img/land4.png","75","693.3999999985099","2","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","17","26404","0.0-17.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","27080","0.0-18.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","673.6999999955297","img/land1.png","76","675.6000000014901","3","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","19","27384","0.0-19.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","27926","0.0-20.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","538.6999999955297","img/land4.png","75","540.8999999985099","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","21","28232","0.0-21.0","3JNQLM5FT58V7X9B2VUF60AE3IJ2LT","A1IGMCPVC4D7UL","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
