"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3172","0.0-0.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","","","","","","","","","","","","",""
"","instructions","1","33530","0.0-1.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","[{""page_index"":0,""viewing_time"":2896.199999988079},{""page_index"":1,""viewing_time"":1612.800000011921},{""page_index"":2,""viewing_time"":3564.300000011921},{""page_index"":3,""viewing_time"":2619.699999988079},{""page_index"":4,""viewing_time"":5203.4000000059605},{""page_index"":5,""viewing_time"":10732.299999982119},{""page_index"":6,""viewing_time"":3713.9000000059605}]","30350","","","","","","","","","","","",""
"","image-keyboard-response","2","34799","0.0-2.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","1261","img/land1.png","75","1267.300000011921","2","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","35114","0.0-3.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","35874","0.0-4.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","749.5999999940395","img/land1.png","75","756.8000000119209","2","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","36182","0.0-5.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","37926","0.0-6.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","1736.5999999940395","img/land5.png","74","1742.7999999821186","1","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","38237","0.0-7.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","40032","0.0-8.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","1782.9000000059605","img/land5.png","74","1792.7999999821186","1","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","40339","0.0-9.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","42343","0.0-10.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","","img/land6.png","","2004","-1","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","11","42650","0.0-11.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","43540","0.0-12.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","881.5","img/land5.png","75","887.6999999880791","2","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","13","43848","0.0-13.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","44244","0.0-14.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","388.2999999821186","img/land1.png","74","394.5","1","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","15","44549","0.0-15.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","45615","0.0-16.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","1060.699999988079","img/land5.png","75","1064.7000000178814","2","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","17","45922","0.0-17.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","46479","0.0-18.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","551.5999999940395","img/land6.png","74","555.5","1","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","19","46785","0.0-19.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","47741","0.0-20.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","947.1999999880791","img/land6.png","75","954.4000000059605","2","1","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","21","48048","0.0-21.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","48753","0.0-22.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","697.9000000059605","img/land5.png","76","702.9000000059605","3","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","23","49059","0.0-23.0","3AZHRG4CU567VJG8H2M1RQNI67R03U","A2MJ0X6M3VSFVN","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
