"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3595","0.0-0.0","3X87C8JFV7XZ3T6MOFHHE4MCBIPQST","A1DXGBSF4E3WTI","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","","","","","","","","","","","","",""
"","instructions","1","63821","0.0-1.0","3X87C8JFV7XZ3T6MOFHHE4MCBIPQST","A1DXGBSF4E3WTI","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","[{""page_index"":0,""viewing_time"":3979.0999999940395},{""page_index"":1,""viewing_time"":3303},{""page_index"":2,""viewing_time"":8488},{""page_index"":3,""viewing_time"":27383.40000000596},{""page_index"":4,""viewing_time"":7458.200000017881},{""page_index"":5,""viewing_time"":6464.699999988079},{""page_index"":6,""viewing_time"":3146.699999988079}]","60223.90000000596","","","","","","","","","","","",""
"","image-keyboard-response","2","64599","0.0-2.0","3X87C8JFV7XZ3T6MOFHHE4MCBIPQST","A1DXGBSF4E3WTI","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","777","img/land3.png","74","778.0999999940395","1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","3","64902","0.0-3.0","3X87C8JFV7XZ3T6MOFHHE4MCBIPQST","A1DXGBSF4E3WTI","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","66705","0.0-4.0","3X87C8JFV7XZ3T6MOFHHE4MCBIPQST","A1DXGBSF4E3WTI","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","1802.1000000238419","img/land6.png","76","1802.5999999940395","3","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","5","67007","0.0-5.0","3X87C8JFV7XZ3T6MOFHHE4MCBIPQST","A1DXGBSF4E3WTI","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","67983","0.0-6.0","3X87C8JFV7XZ3T6MOFHHE4MCBIPQST","A1DXGBSF4E3WTI","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","975.1000000238419","img/land1.png","76","975.9000000059605","3","0","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","7","68285","0.0-7.0","3X87C8JFV7XZ3T6MOFHHE4MCBIPQST","A1DXGBSF4E3WTI","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","69175","0.0-8.0","3X87C8JFV7XZ3T6MOFHHE4MCBIPQST","A1DXGBSF4E3WTI","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","888.8999999761581","img/land1.png","76","889.6999999880791","3","1","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","9","69483","0.0-9.0","3X87C8JFV7XZ3T6MOFHHE4MCBIPQST","A1DXGBSF4E3WTI","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
