"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3955","0.0-0.0","326O153BMJK441XZIYRSPOBYRKFEDF","A2M2U7XUBA4CAN","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","","","","","","","","","","","","",""
"","instructions","1","21377","0.0-1.0","326O153BMJK441XZIYRSPOBYRKFEDF","A2M2U7XUBA4CAN","3UUIU9GZC5R93N292LT21FRJ9VS5TN","[{""page_index"":0,""viewing_time"":1430},{""page_index"":1,""viewing_time"":1852.699999988079},{""page_index"":2,""viewing_time"":1618.0999999642372},{""page_index"":3,""viewing_time"":4758.900000035763},{""page_index"":4,""viewing_time"":2042.0999999642372},{""page_index"":5,""viewing_time"":2059},{""page_index"":6,""viewing_time"":3659.400000035763}]","17420.5","","","","","","","","","","","",""
"","image-keyboard-response","2","22463","0.0-2.0","326O153BMJK441XZIYRSPOBYRKFEDF","A2M2U7XUBA4CAN","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","1084.3999999761581","img/land1.png","74","1085.5999999642372","1","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","3","22772","0.0-3.0","326O153BMJK441XZIYRSPOBYRKFEDF","A2M2U7XUBA4CAN","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","23735","0.0-4.0","326O153BMJK441XZIYRSPOBYRKFEDF","A2M2U7XUBA4CAN","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","962.1999999880791","img/land3.png","74","962.6999999880791","1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","5","24039","0.0-5.0","326O153BMJK441XZIYRSPOBYRKFEDF","A2M2U7XUBA4CAN","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","24783","0.0-6.0","326O153BMJK441XZIYRSPOBYRKFEDF","A2M2U7XUBA4CAN","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","742.6000000238419","img/land1.png","74","743.1999999880791","1","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","7","25098","0.0-7.0","326O153BMJK441XZIYRSPOBYRKFEDF","A2M2U7XUBA4CAN","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","25903","0.0-8.0","326O153BMJK441XZIYRSPOBYRKFEDF","A2M2U7XUBA4CAN","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","803.7000000476837","img/land1.png","75","804.3999999761581","2","1","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","9","26206","0.0-9.0","326O153BMJK441XZIYRSPOBYRKFEDF","A2M2U7XUBA4CAN","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
