"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","4893","0.0-0.0","3H8DHMCCWAX7Q1P9EK2VNJO3A3MDKG","A3QTJVLFYGWIGB","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","","","","","","","","","","","","",""
"","instructions","1","23663","0.0-1.0","3H8DHMCCWAX7Q1P9EK2VNJO3A3MDKG","A3QTJVLFYGWIGB","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","[{""page_index"":0,""viewing_time"":1826},{""page_index"":1,""viewing_time"":1160},{""page_index"":2,""viewing_time"":1136},{""page_index"":3,""viewing_time"":2555},{""page_index"":4,""viewing_time"":4924},{""page_index"":5,""viewing_time"":1659},{""page_index"":6,""viewing_time"":5503}]","18764","","","","","","","","","","","",""
"","image-keyboard-response","2","25309","0.0-2.0","3H8DHMCCWAX7Q1P9EK2VNJO3A3MDKG","A3QTJVLFYGWIGB","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","1641","img/land6.png","74","1644","1","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","3","25612","0.0-3.0","3H8DHMCCWAX7Q1P9EK2VNJO3A3MDKG","A3QTJVLFYGWIGB","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","25658","0.0-4.0","3H8DHMCCWAX7Q1P9EK2VNJO3A3MDKG","A3QTJVLFYGWIGB","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","42","img/land1.png","76","43","3","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","5","25960","0.0-5.0","3H8DHMCCWAX7Q1P9EK2VNJO3A3MDKG","A3QTJVLFYGWIGB","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","26121","0.0-6.0","3H8DHMCCWAX7Q1P9EK2VNJO3A3MDKG","A3QTJVLFYGWIGB","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","159","img/land6.png","74","160","1","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","7","26423","0.0-7.0","3H8DHMCCWAX7Q1P9EK2VNJO3A3MDKG","A3QTJVLFYGWIGB","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","26450","0.0-8.0","3H8DHMCCWAX7Q1P9EK2VNJO3A3MDKG","A3QTJVLFYGWIGB","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","24","img/land5.png","76","26","3","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","9","26751","0.0-9.0","3H8DHMCCWAX7Q1P9EK2VNJO3A3MDKG","A3QTJVLFYGWIGB","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","26819","0.0-10.0","3H8DHMCCWAX7Q1P9EK2VNJO3A3MDKG","A3QTJVLFYGWIGB","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","65","img/land1.png","74","66","1","0","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
