"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","4123","0.0-0.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","","","","","","","","","","","","",""
"","instructions","1","75785","0.0-1.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","[{""page_index"":0,""viewing_time"":1123},{""page_index"":1,""viewing_time"":661.2000000476837},{""page_index"":2,""viewing_time"":531},{""page_index"":3,""viewing_time"":2016.8999998569489},{""page_index"":4,""viewing_time"":61506.799999952316},{""page_index"":5,""viewing_time"":1848.3000001907349},{""page_index"":6,""viewing_time"":3973.0999999046326}]","71661","","","","","","","","","","","",""
"","image-keyboard-response","2","76475","0.0-2.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","688.7000000476837","img/land6.png","74","689.7999999523163","1","0","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","0.5,0.5,1,1,0.5,0.5,0.5,1,0.5","2","",""
"","html-keyboard-response","3","76779","0.0-3.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","76871","0.0-4.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","92.10000014305115","img/land6.png","75","92.60000014305115","2","0","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","0.5,0.5,1,1,0.5,0.5,0.5,1,0.5","2","",""
"","html-keyboard-response","5","77173","0.0-5.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","77232","0.0-6.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","58.90000009536743","img/land2.png","76","59.40000009536743","3","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","0.5,0.5,1,1,0.5,0.5,0.5,1,0.5","2","",""
"","html-keyboard-response","7","77543","0.0-7.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","78286","0.0-8.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","742.5","img/land4.png","74","743.2000000476837","1","1","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","0.5,0.5,1,1,0.5,0.5,0.5,1,0.5","2","",""
"","html-keyboard-response","9","78588","0.0-9.0","30BUDKLTXEH90OI63S99RCN6DSA5E4","AH4S22PWE826G","3KTZHH2ONI1ODAVRRMZTRL6IHCUM80","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
