"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2012","0.0-0.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","","","","","","","","","","","","",""
"","instructions","1","17699","0.0-1.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","[{""page_index"":0,""viewing_time"":4050.3000000044703},{""page_index"":1,""viewing_time"":1621},{""page_index"":2,""viewing_time"":2095.5},{""page_index"":3,""viewing_time"":2279.6999999955297},{""page_index"":4,""viewing_time"":1273.4000000059605},{""page_index"":5,""viewing_time"":2460.39999999851},{""page_index"":6,""viewing_time"":1903.2999999970198}]","15684.20000000298","","","","","","","","","","","",""
"","image-keyboard-response","2","18528","0.0-2.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","825.6999999955297","img/land3.png","74","828.3000000044703","1","0","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","3","18835","0.0-3.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","19729","0.0-4.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","887.6999999955297","img/land3.png","75","889.1000000014901","2","0","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","5","20035","0.0-5.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","20825","0.0-6.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","788.5999999940395","img/land2.png","74","790.2000000029802","1","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","7","21130","0.0-7.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","21490","0.0-8.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","357.69999999552965","img/land2.png","75","359.29999999701977","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","9","21794","0.0-9.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","22667","0.0-10.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","871.2000000029802","img/land3.png","76","872.8999999985099","3","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","11","22971","0.0-11.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","23647","0.0-12.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","674.6000000014901","img/land3.png","76","676.2000000029802","3","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","13","23954","0.0-13.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","24864","0.0-14.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","908.4000000059605","img/land1.png","74","909.8999999985099","1","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","15","25171","0.0-15.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","25634","0.0-16.0","3MD9PLUKKJ0B18F83FJ863OASG0NZT","A12FTSX85NQ8N9","3B623HUYJ4CRB58WBJVF3U5O917S8D","","461.5","img/land1.png","74","462.80000000447035","1","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
