"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2483","0.0-0.0","3O6CYIULEENK23UCPTBNLUMMKODUWJ","AIQM86IRETAJN","3FVBZG9CLJ0K37PD5L6161S4HTM0HN","","","","","","","","","","","","","",""
"","instructions","1","12327","0.0-1.0","3O6CYIULEENK23UCPTBNLUMMKODUWJ","AIQM86IRETAJN","3FVBZG9CLJ0K37PD5L6161S4HTM0HN","[{""page_index"":0,""viewing_time"":949.3000000119209},{""page_index"":1,""viewing_time"":1117.8999999761581},{""page_index"":2,""viewing_time"":1166.1000000238419},{""page_index"":3,""viewing_time"":2488.899999976158},{""page_index"":4,""viewing_time"":1261},{""page_index"":5,""viewing_time"":1341},{""page_index"":6,""viewing_time"":1519}]","9843.5","","","","","","","","","","","",""
"","image-keyboard-response","2","13241","0.0-2.0","3O6CYIULEENK23UCPTBNLUMMKODUWJ","AIQM86IRETAJN","3FVBZG9CLJ0K37PD5L6161S4HTM0HN","","913","img/land1.png","74","913.9000000059605","1","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","13543","0.0-3.0","3O6CYIULEENK23UCPTBNLUMMKODUWJ","AIQM86IRETAJN","3FVBZG9CLJ0K37PD5L6161S4HTM0HN","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","13891","0.0-4.0","3O6CYIULEENK23UCPTBNLUMMKODUWJ","AIQM86IRETAJN","3FVBZG9CLJ0K37PD5L6161S4HTM0HN","","347.09999999403954","img/land6.png","75","347.69999998807907","2","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","14193","0.0-5.0","3O6CYIULEENK23UCPTBNLUMMKODUWJ","AIQM86IRETAJN","3FVBZG9CLJ0K37PD5L6161S4HTM0HN","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","14881","0.0-6.0","3O6CYIULEENK23UCPTBNLUMMKODUWJ","AIQM86IRETAJN","3FVBZG9CLJ0K37PD5L6161S4HTM0HN","","688","img/land1.png","74","688.5","1","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","15183","0.0-7.0","3O6CYIULEENK23UCPTBNLUMMKODUWJ","AIQM86IRETAJN","3FVBZG9CLJ0K37PD5L6161S4HTM0HN","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","15721","0.0-8.0","3O6CYIULEENK23UCPTBNLUMMKODUWJ","AIQM86IRETAJN","3FVBZG9CLJ0K37PD5L6161S4HTM0HN","","537.5","img/land5.png","76","537.9000000059605","3","0","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","16022","0.0-9.0","3O6CYIULEENK23UCPTBNLUMMKODUWJ","AIQM86IRETAJN","3FVBZG9CLJ0K37PD5L6161S4HTM0HN","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
