"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","6505","0.0-0.0","3VP0C6EFSHI3VGAXP97XWQ6FJSVM6G","A1FHC4Z6QXDQSS","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","","","","","","","","","","","","",""
"","instructions","1","13752","0.0-1.0","3VP0C6EFSHI3VGAXP97XWQ6FJSVM6G","A1FHC4Z6QXDQSS","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","[{""page_index"":0,""viewing_time"":2066.199999809265},{""page_index"":1,""viewing_time"":1229.9000000953674},{""page_index"":2,""viewing_time"":628.7999999523163},{""page_index"":3,""viewing_time"":706.9000000953674},{""page_index"":4,""viewing_time"":795.7999999523163},{""page_index"":5,""viewing_time"":1003.2000000476837},{""page_index"":6,""viewing_time"":813.7999999523163}]","7244.899999856949","","","","","","","","","","","",""
"","image-keyboard-response","2","14476","0.0-2.0","3VP0C6EFSHI3VGAXP97XWQ6FJSVM6G","A1FHC4Z6QXDQSS","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","723","img/land4.png","74","723.7999999523163","1","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","14790","0.0-3.0","3VP0C6EFSHI3VGAXP97XWQ6FJSVM6G","A1FHC4Z6QXDQSS","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","15640","0.0-4.0","3VP0C6EFSHI3VGAXP97XWQ6FJSVM6G","A1FHC4Z6QXDQSS","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","848.5","img/land2.png","74","849.1999998092651","1","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","15950","0.0-5.0","3VP0C6EFSHI3VGAXP97XWQ6FJSVM6G","A1FHC4Z6QXDQSS","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","16870","0.0-6.0","3VP0C6EFSHI3VGAXP97XWQ6FJSVM6G","A1FHC4Z6QXDQSS","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","918.7999999523163","img/land6.png","74","919.8000001907349","1","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","17181","0.0-7.0","3VP0C6EFSHI3VGAXP97XWQ6FJSVM6G","A1FHC4Z6QXDQSS","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","18645","0.0-8.0","3VP0C6EFSHI3VGAXP97XWQ6FJSVM6G","A1FHC4Z6QXDQSS","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","1463","img/land2.png","74","1463.7999999523163","1","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","18951","0.0-9.0","3VP0C6EFSHI3VGAXP97XWQ6FJSVM6G","A1FHC4Z6QXDQSS","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
