"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"","image-keyboard-response","249","239666","0.0-249.0","3OS4RQUCRA13VIZBZDKSCG8Y0UBFB8","A1VBP1RMKGUXB","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","1074","img/land2.png","74","1076","1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","250","239968","0.0-250.0","3OS4RQUCRA13VIZBZDKSCG8Y0UBFB8","A1VBP1RMKGUXB","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","251","240598","0.0-251.0","3OS4RQUCRA13VIZBZDKSCG8Y0UBFB8","A1VBP1RMKGUXB","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","628","img/land6.png","76","630","3","1","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","252","240902","0.0-252.0","3OS4RQUCRA13VIZBZDKSCG8Y0UBFB8","A1VBP1RMKGUXB","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","253","242065","0.0-253.0","3OS4RQUCRA13VIZBZDKSCG8Y0UBFB8","A1VBP1RMKGUXB","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","1156","img/land4.png","76","1157","3","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","254","242368","0.0-254.0","3OS4RQUCRA13VIZBZDKSCG8Y0UBFB8","A1VBP1RMKGUXB","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","255","243651","0.0-255.0","3OS4RQUCRA13VIZBZDKSCG8Y0UBFB8","A1VBP1RMKGUXB","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","1281","img/land2.png","74","1283","1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","256","243953","0.0-256.0","3OS4RQUCRA13VIZBZDKSCG8Y0UBFB8","A1VBP1RMKGUXB","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","257","244712","0.0-257.0","3OS4RQUCRA13VIZBZDKSCG8Y0UBFB8","A1VBP1RMKGUXB","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","757","img/land2.png","74","758","1","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.8,0.2,0.2,0.2,0.8,0.8,0.2,0.2","3","",""
"","html-keyboard-response","258","245014","0.0-258.0","3OS4RQUCRA13VIZBZDKSCG8Y0UBFB8","A1VBP1RMKGUXB","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
