"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"","image-keyboard-response","16","37978","0.0-16.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","","img/land3.png","","2010","-1","0","3","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","17","38294","0.0-17.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","39190","0.0-18.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","895","img/land1.png","75","896","2","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","19","39491","0.0-19.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","40301","0.0-20.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","808","img/land3.png","76","808","3","0","3","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","21","40604","0.0-21.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","41711","0.0-22.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","1105","img/land3.png","76","1106","3","1","3","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","23","42026","0.0-23.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","42850","0.0-24.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","822","img/land1.png","75","823","2","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","25","43152","0.0-25.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","43855","0.0-26.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","703","img/land2.png","74","703","1","1","2","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","27","44161","0.0-27.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","44966","0.0-28.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","803","img/land1.png","75","803","2","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","29","45278","0.0-29.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","46001","0.0-30.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","722","img/land1.png","75","723","2","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","31","46308","0.0-31.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","46946","0.0-32.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","637","img/land1.png","75","637","2","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","33","47253","0.0-33.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
