"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2186","0.0-0.0","351SEKWQS132GPPCZWFB2WG70GZMDT","A1SLJKNSNHOJRN","3PIOQ99R7Y8STPN46QFY0SD7JTFNU0","","","","","","","","","","","","","",""
"","instructions","1","44923","0.0-1.0","351SEKWQS132GPPCZWFB2WG70GZMDT","A1SLJKNSNHOJRN","3PIOQ99R7Y8STPN46QFY0SD7JTFNU0","[{""page_index"":0,""viewing_time"":3921.5999999046326},{""page_index"":1,""viewing_time"":2639.9000000953674},{""page_index"":2,""viewing_time"":4678.299999952316},{""page_index"":3,""viewing_time"":12549.799999952316},{""page_index"":4,""viewing_time"":8987.900000095367},{""page_index"":5,""viewing_time"":7334},{""page_index"":6,""viewing_time"":2624}]","42735.89999985695","","","","","","","","","","","",""
"","image-keyboard-response","2","45975","0.0-2.0","351SEKWQS132GPPCZWFB2WG70GZMDT","A1SLJKNSNHOJRN","3PIOQ99R7Y8STPN46QFY0SD7JTFNU0","","1049.9000000953674","img/land3.png","74","1051","1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","3","46277","0.0-3.0","351SEKWQS132GPPCZWFB2WG70GZMDT","A1SLJKNSNHOJRN","3PIOQ99R7Y8STPN46QFY0SD7JTFNU0","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","47407","0.0-4.0","351SEKWQS132GPPCZWFB2WG70GZMDT","A1SLJKNSNHOJRN","3PIOQ99R7Y8STPN46QFY0SD7JTFNU0","","1129.2999999523163","img/land6.png","74","1129.9000000953674","1","0","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","5","47708","0.0-5.0","351SEKWQS132GPPCZWFB2WG70GZMDT","A1SLJKNSNHOJRN","3PIOQ99R7Y8STPN46QFY0SD7JTFNU0","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","48439","0.0-6.0","351SEKWQS132GPPCZWFB2WG70GZMDT","A1SLJKNSNHOJRN","3PIOQ99R7Y8STPN46QFY0SD7JTFNU0","","729.6999998092651","img/land5.png","74","730.4000000953674","1","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","7","48744","0.0-7.0","351SEKWQS132GPPCZWFB2WG70GZMDT","A1SLJKNSNHOJRN","3PIOQ99R7Y8STPN46QFY0SD7JTFNU0","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","49455","0.0-8.0","351SEKWQS132GPPCZWFB2WG70GZMDT","A1SLJKNSNHOJRN","3PIOQ99R7Y8STPN46QFY0SD7JTFNU0","","710.0999999046326","img/land3.png","74","710.5999999046326","1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","9","49756","0.0-9.0","351SEKWQS132GPPCZWFB2WG70GZMDT","A1SLJKNSNHOJRN","3PIOQ99R7Y8STPN46QFY0SD7JTFNU0","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
