"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3592","0.0-0.0","34QN5IT0T0DTWGMETJHXI7VTLUS08W","ALYR5CI2SM2JC","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","","","","","","","","","","","",""
"","instructions","1","19617","0.0-1.0","34QN5IT0T0DTWGMETJHXI7VTLUS08W","ALYR5CI2SM2JC","32XN26MTXZ5MP383W6LZYTLBY7P0LI","[{""page_index"":0,""viewing_time"":3502.199999988079},{""page_index"":1,""viewing_time"":2097},{""page_index"":2,""viewing_time"":2965.300000011921},{""page_index"":3,""viewing_time"":3136.7999999970198},{""page_index"":4,""viewing_time"":1966.0999999940395},{""page_index"":5,""viewing_time"":1289.6000000089407},{""page_index"":6,""viewing_time"":1062}]","16020.09999999404","","","","","","","","","","","",""
"","image-keyboard-response","2","20164","0.0-2.0","34QN5IT0T0DTWGMETJHXI7VTLUS08W","ALYR5CI2SM2JC","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","543.7999999970198","img/land1.png","74","546.5999999940395","1","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","3","20475","0.0-3.0","34QN5IT0T0DTWGMETJHXI7VTLUS08W","ALYR5CI2SM2JC","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","20841","0.0-4.0","34QN5IT0T0DTWGMETJHXI7VTLUS08W","ALYR5CI2SM2JC","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","362.90000000596046","img/land1.png","74","365.40000000596046","1","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","5","21155","0.0-5.0","34QN5IT0T0DTWGMETJHXI7VTLUS08W","ALYR5CI2SM2JC","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","21609","0.0-6.0","34QN5IT0T0DTWGMETJHXI7VTLUS08W","ALYR5CI2SM2JC","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","451.20000000298023","img/land2.png","75","453.40000000596046","2","1","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","7","21915","0.0-7.0","34QN5IT0T0DTWGMETJHXI7VTLUS08W","ALYR5CI2SM2JC","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","22490","0.0-8.0","34QN5IT0T0DTWGMETJHXI7VTLUS08W","ALYR5CI2SM2JC","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","571.1999999880791","img/land1.png","74","573.6000000089407","1","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","9","22795","0.0-9.0","34QN5IT0T0DTWGMETJHXI7VTLUS08W","ALYR5CI2SM2JC","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
