"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","4513","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","49524","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":8034.799999952316},{""page_index"":1,""viewing_time"":9852.399999976158},{""page_index"":2,""viewing_time"":2714.2000000476837},{""page_index"":3,""viewing_time"":9162.299999952316},{""page_index"":4,""viewing_time"":5603.100000023842},{""page_index"":5,""viewing_time"":7039.5},{""page_index"":6,""viewing_time"":2602.7999999523163}]","45009.5","","","","","","","","","","","",""
"","image-keyboard-response","2","50318","0.0-2.0","","","","","793","img/land1.png","75","794","2","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","3","50620","0.0-3.0","","","","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","51626","0.0-4.0","","","","","1004.6000000238419","img/land2.png","76","1006.2999999523163","3","0","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","5","51927","0.0-5.0","","","","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","52516","0.0-6.0","","","","","587.8000000715256","img/land2.png","74","588.5","1","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","7","52817","0.0-7.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","54111","0.0-8.0","","","","","1292.7999999523163","img/land2.png","74","1293.6000000238419","1","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","9","54413","0.0-9.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","55000","0.0-10.0","","","","","586.3000000715256","img/land2.png","74","587.3000000715256","1","0","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","11","55302","0.0-11.0","","","","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","56285","0.0-12.0","","","","","981.3000000715256","img/land2.png","74","981.8999999761581","1","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","13","56586","0.0-13.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","57351","0.0-14.0","","","","","764.6000000238419","img/land2.png","74","765.1000000238419","1","0","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","15","57653","0.0-15.0","","","","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
