"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","49993","0.0-0.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","","","","","","","","","","","","",""
"","instructions","1","71051","0.0-1.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","[{""page_index"":0,""viewing_time"":2878},{""page_index"":1,""viewing_time"":1192},{""page_index"":2,""viewing_time"":2641},{""page_index"":3,""viewing_time"":2104},{""page_index"":4,""viewing_time"":1023},{""page_index"":5,""viewing_time"":2201},{""page_index"":6,""viewing_time"":9016}]","21055","","","","","","","","","","","",""
"","image-keyboard-response","2","72291","0.0-2.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","1239","img/land1.png","75","1241","2","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","72609","0.0-3.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","72642","0.0-4.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","32","img/land5.png","74","33","1","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","72954","0.0-5.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","72963","0.0-6.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","7","img/land3.png","76","8","3","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","73268","0.0-7.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","73345","0.0-8.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","75","img/land1.png","76","76","3","1","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","73646","0.0-9.0","3CN4LGXD5YAPAAVXPO2TTN98WNI4Y6","AJMXUF6G3KDLP","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
