"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2539","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","11821","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1182.4000000059605},{""page_index"":1,""viewing_time"":1075.5999999940395},{""page_index"":2,""viewing_time"":476.30000001192093},{""page_index"":3,""viewing_time"":2762.3999999910593},{""page_index"":4,""viewing_time"":1075.5},{""page_index"":5,""viewing_time"":1807.6000000089407},{""page_index"":6,""viewing_time"":900.3999999910593}]","9280.60000000894","","","","","","","","","","","",""
"","image-keyboard-response","2","12983","0.0-2.0","","","","","1161.5","img/land4.png","74","1162.7999999970198","1","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","0.5,0.5,1,1,0.5,0.5,0.5,1,0.5","2","",""
"","html-keyboard-response","3","13299","0.0-3.0","","","","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","13731","0.0-4.0","","","","","430.5","img/land2.png","74","431.40000000596046","1","1","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","0.5,0.5,1,1,0.5,0.5,0.5,1,0.5","2","",""
"","html-keyboard-response","5","14042","0.0-5.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","14398","0.0-6.0","","","","","355.19999998807907","img/land3.png","74","356.09999999403954","1","0","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","0.5,0.5,1,1,0.5,0.5,0.5,1,0.5","2","",""
"","html-keyboard-response","7","14705","0.0-7.0","","","","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","15116","0.0-8.0","","","","","409.5","img/land4.png","74","410.70000000298023","1","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","0.5,0.5,1,1,0.5,0.5,0.5,1,0.5","2","",""
"","html-keyboard-response","9","15434","0.0-9.0","","","","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
