"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3806","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","59436","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":6984.199999988079},{""page_index"":1,""viewing_time"":8975.900000035763},{""page_index"":2,""viewing_time"":8023.799999952316},{""page_index"":3,""viewing_time"":4584.300000011921},{""page_index"":4,""viewing_time"":5148.100000023842},{""page_index"":5,""viewing_time"":12707.699999988079},{""page_index"":6,""viewing_time"":9203.300000011921}]","55628.10000002384","","","","","","","","","","","",""
"","image-keyboard-response","2","60785","0.0-2.0","","","","","1347.300000011921","img/land3.png","74","1348.5","1","0","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","3","61087","0.0-3.0","","","","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","62088","0.0-4.0","","","","","999.6999999880791","img/land3.png","74","1000.7000000476837","1","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","5","62391","0.0-5.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","63393","0.0-6.0","","","","","1001.0999999642372","img/land2.png","75","1001.8000000119209","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","7","63694","0.0-7.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","64673","0.0-8.0","","","","","977.6999999880791","img/land3.png","74","978.5","1","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","9","64975","0.0-9.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","66233","0.0-10.0","","","","","1256.699999988079","img/land3.png","74","1257.5","1","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","11","66534","0.0-11.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","67345","0.0-12.0","","","","","810.1999999880791","img/land1.png","76","811","3","0","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","13","67647","0.0-13.0","","","","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","68737","0.0-14.0","","","","","1088.7999999523163","img/land3.png","74","1089.6000000238419","1","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
