"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","7791","0.0-0.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","","","","","","","","","","","","",""
"","instructions","1","21722","0.0-1.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","[{""page_index"":0,""viewing_time"":2328},{""page_index"":1,""viewing_time"":1336},{""page_index"":2,""viewing_time"":2120},{""page_index"":3,""viewing_time"":1770},{""page_index"":4,""viewing_time"":3245},{""page_index"":5,""viewing_time"":1383},{""page_index"":6,""viewing_time"":1744}]","13927","","","","","","","","","","","",""
"","image-keyboard-response","2","23729","0.0-2.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","","img/land1.png","","2007","-1","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","3","24033","0.0-3.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","24071","0.0-4.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","36","img/land5.png","74","37","1","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","5","24373","0.0-5.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","24397","0.0-6.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","21","img/land1.png","75","23","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","7","24703","0.0-7.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","24730","0.0-8.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","19","img/land2.png","75","25","2","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","9","25032","0.0-9.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","25047","0.0-10.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","13","img/land5.png","76","14","3","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","11","25349","0.0-11.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","25384","0.0-12.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","31","img/land1.png","74","33","1","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","13","25696","0.0-13.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","25766","0.0-14.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","68","img/land1.png","75","69","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","15","26068","0.0-15.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","26139","0.0-16.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","69","img/land2.png","76","70","3","0","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","17","26444","0.0-17.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","26563","0.0-18.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","111","img/land1.png","74","117","1","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","19","26867","0.0-19.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","26936","0.0-20.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","65","img/land1.png","76","67","3","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","21","27238","0.0-21.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","27352","0.0-22.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","111","img/land5.png","74","113","1","0","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","23","27657","0.0-23.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","27676","0.0-24.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","16","img/land5.png","75","18","2","0","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","25","27978","0.0-25.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","28055","0.0-26.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","72","img/land5.png","76","74","3","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","27","28357","0.0-27.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","28471","0.0-28.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","110","img/land2.png","74","112","1","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","29","28771","0.0-29.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","28889","0.0-30.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","115","img/land5.png","74","116","1","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","31","29191","0.0-31.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","29233","0.0-32.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","37","img/land5.png","75","39","2","0","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","33","29536","0.0-33.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","29661","0.0-34.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","122","img/land1.png","74","124","1","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","35","29964","0.0-35.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","30040","0.0-36.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","73","img/land2.png","74","74","1","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","37","30342","0.0-37.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","30433","0.0-38.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","88","img/land5.png","74","89","1","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","39","30736","0.0-39.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","30798","0.0-40.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","59","img/land1.png","76","60","3","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","41","31099","0.0-41.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","31119","0.0-42.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","16","img/land2.png","76","18","3","0","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","43","31421","0.0-43.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","44","31438","0.0-44.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","14","img/land5.png","74","16","1","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","45","31740","0.0-45.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","46","31865","0.0-46.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","119","img/land5.png","75","122","2","0","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","47","32167","0.0-47.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","48","32183","0.0-48.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","12","img/land1.png","74","14","1","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","49","32485","0.0-49.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","50","32585","0.0-50.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","96","img/land1.png","75","99","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","51","32888","0.0-51.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","52","32928","0.0-52.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","38","img/land2.png","75","39","2","0","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","53","33229","0.0-53.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","54","33262","0.0-54.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","31","img/land5.png","74","32","1","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","55","33565","0.0-55.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","56","33696","0.0-56.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","130","img/land5.png","75","131","2","0","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","57","33998","0.0-57.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","34130","0.0-58.0","3M68NM076ITUSWNPUH3EIP0PO9UR6W","A106QH27FETZ88","38DCH97KHHO4I6P2AJ31XKZ17OGJQZ","","131","img/land2.png","76","131","3","0","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
