"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"","image-keyboard-response","40","41102","0.0-40.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","357","img/land3.png","76","359","3","1","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","41","41403","0.0-41.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","41497","0.0-42.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","92","img/land1.png","75","92","2","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","43","41801","0.0-43.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","44","42308","0.0-44.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","506","img/land2.png","74","508","1","0","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","45","42612","0.0-45.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","46","42705","0.0-46.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","91","img/land1.png","75","94","2","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","47","43008","0.0-47.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","48","43327","0.0-48.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","318","img/land1.png","74","328","1","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","49","43640","0.0-49.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","50","43849","0.0-50.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","208","img/land2.png","76","209","3","1","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","51","44150","0.0-51.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","52","44348","0.0-52.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","197","img/land2.png","74","198","1","1","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","53","44657","0.0-53.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","54","44941","0.0-54.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","283","img/land3.png","76","284","3","1","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","55","45244","0.0-55.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","56","45350","0.0-56.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","104","img/land3.png","74","106","1","1","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","57","45651","0.0-57.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","45847","0.0-58.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","193","img/land2.png","75","195","2","1","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","59","46148","0.0-59.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","60","46349","0.0-60.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","199","img/land2.png","75","200","2","1","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","61","46649","0.0-61.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","62","46793","0.0-62.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","142","img/land1.png","75","144","2","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","63","47096","0.0-63.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","64","47225","0.0-64.0","3CFJTT4SXUC03XYBN4EXABZUW4U7I2","A24IWWIUPASCQJ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","128","img/land3.png","75","129","2","1","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
