"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"","html-keyboard-response","27","52975","0.0-27.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","53590","0.0-28.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","613.5","img/land1.png","76","614.5999999642372","3","0","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","29","53895","0.0-29.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","54437","0.0-30.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","541.1000000238419","img/land1.png","74","542","1","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","31","54751","0.0-31.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","55347","0.0-32.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","593.3000000119209","img/land2.png","75","595.6999999880791","2","1","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","33","55652","0.0-33.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","56059","0.0-34.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","405.69999998807907","img/land2.png","75","406.89999997615814","2","1","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","35","56362","0.0-35.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","56714","0.0-36.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","350.69999998807907","img/land2.png","75","351.80000001192093","2","1","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","37","57020","0.0-37.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","57427","0.0-38.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","405.0999999642372","img/land2.png","75","406.19999998807907","2","1","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","39","57735","0.0-39.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","58067","0.0-40.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","330.60000002384186","img/land2.png","75","331.5","2","1","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","41","58370","0.0-41.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","59011","0.0-42.0","3TOK3KHVJU4AZJ9ELZR2U8VG8DT7OX","A1BJFYHXK6YDX1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","639.0999999642372","img/land1.png","74","640.5999999642372","1","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
