"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2967","0.0-0.0","34S9DKFK74BBWI537THPSWF8NU4YN2","A3CT8UTPVYUL04","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","","","","","","","","","","","","",""
"","instructions","1","29249","0.0-1.0","34S9DKFK74BBWI537THPSWF8NU4YN2","A3CT8UTPVYUL04","3UDTAB6HH6LRO17U79I9TKUGYFV09C","[{""page_index"":0,""viewing_time"":6652},{""page_index"":1,""viewing_time"":1870},{""page_index"":2,""viewing_time"":1320},{""page_index"":3,""viewing_time"":4903},{""page_index"":4,""viewing_time"":1759},{""page_index"":5,""viewing_time"":2312},{""page_index"":6,""viewing_time"":7461}]","26278","","","","","","","","","","","",""
"","image-keyboard-response","2","30666","0.0-2.0","34S9DKFK74BBWI537THPSWF8NU4YN2","A3CT8UTPVYUL04","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","1411","img/land3.png","75","1416","2","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","30982","0.0-3.0","34S9DKFK74BBWI537THPSWF8NU4YN2","A3CT8UTPVYUL04","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","31063","0.0-4.0","34S9DKFK74BBWI537THPSWF8NU4YN2","A3CT8UTPVYUL04","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","79","img/land3.png","76","80","3","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","31370","0.0-5.0","34S9DKFK74BBWI537THPSWF8NU4YN2","A3CT8UTPVYUL04","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","31441","0.0-6.0","34S9DKFK74BBWI537THPSWF8NU4YN2","A3CT8UTPVYUL04","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","69","img/land3.png","74","70","1","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","31744","0.0-7.0","34S9DKFK74BBWI537THPSWF8NU4YN2","A3CT8UTPVYUL04","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","31759","0.0-8.0","34S9DKFK74BBWI537THPSWF8NU4YN2","A3CT8UTPVYUL04","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","14","img/land2.png","75","15","2","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","32060","0.0-9.0","34S9DKFK74BBWI537THPSWF8NU4YN2","A3CT8UTPVYUL04","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","32066","0.0-10.0","34S9DKFK74BBWI537THPSWF8NU4YN2","A3CT8UTPVYUL04","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","4","img/land6.png","75","5","2","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","11","32378","0.0-11.0","34S9DKFK74BBWI537THPSWF8NU4YN2","A3CT8UTPVYUL04","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","32390","0.0-12.0","34S9DKFK74BBWI537THPSWF8NU4YN2","A3CT8UTPVYUL04","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","11","img/land2.png","76","11","3","1","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","13","32694","0.0-13.0","34S9DKFK74BBWI537THPSWF8NU4YN2","A3CT8UTPVYUL04","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","32774","0.0-14.0","34S9DKFK74BBWI537THPSWF8NU4YN2","A3CT8UTPVYUL04","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","78","img/land2.png","76","79","3","1","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
