"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2753","0.0-0.0","3QY7M81QH88R9SOZN7Z9NRE7PYKK78","AH1GZQFB3F9NH","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","","","","","","","","","","","","",""
"","instructions","1","21353","0.0-1.0","3QY7M81QH88R9SOZN7Z9NRE7PYKK78","AH1GZQFB3F9NH","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","[{""page_index"":0,""viewing_time"":5946},{""page_index"":1,""viewing_time"":1985},{""page_index"":2,""viewing_time"":1184},{""page_index"":3,""viewing_time"":3462},{""page_index"":4,""viewing_time"":2009},{""page_index"":5,""viewing_time"":1944},{""page_index"":6,""viewing_time"":2056}]","18587","","","","","","","","","","","",""
"","image-keyboard-response","2","23053","0.0-2.0","3QY7M81QH88R9SOZN7Z9NRE7PYKK78","AH1GZQFB3F9NH","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","1685","img/land6.png","74","1693","1","0","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","23364","0.0-3.0","3QY7M81QH88R9SOZN7Z9NRE7PYKK78","AH1GZQFB3F9NH","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","24795","0.0-4.0","3QY7M81QH88R9SOZN7Z9NRE7PYKK78","AH1GZQFB3F9NH","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","1427","img/land1.png","75","1429","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","25102","0.0-5.0","3QY7M81QH88R9SOZN7Z9NRE7PYKK78","AH1GZQFB3F9NH","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","26067","0.0-6.0","3QY7M81QH88R9SOZN7Z9NRE7PYKK78","AH1GZQFB3F9NH","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","960","img/land1.png","75","964","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","26374","0.0-7.0","3QY7M81QH88R9SOZN7Z9NRE7PYKK78","AH1GZQFB3F9NH","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","26795","0.0-8.0","3QY7M81QH88R9SOZN7Z9NRE7PYKK78","AH1GZQFB3F9NH","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","415","img/land1.png","76","417","3","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","27107","0.0-9.0","3QY7M81QH88R9SOZN7Z9NRE7PYKK78","AH1GZQFB3F9NH","3YKP7CX6G21OU5MBQSHEZ5ZTUTWB7P","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
