"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3011","0.0-0.0","3X4JMASXCNVCYEKLWV1799LUUZ40BL","A3DKM1KM4C4G05","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","","","","","","","","","","","","",""
"","instructions","1","19843","0.0-1.0","3X4JMASXCNVCYEKLWV1799LUUZ40BL","A3DKM1KM4C4G05","3UUIU9GZC5R93N292LT21FRJ9VS5TN","[{""page_index"":0,""viewing_time"":1492},{""page_index"":1,""viewing_time"":1538},{""page_index"":2,""viewing_time"":1235},{""page_index"":3,""viewing_time"":6508},{""page_index"":4,""viewing_time"":2623},{""page_index"":5,""viewing_time"":1847},{""page_index"":6,""viewing_time"":1586}]","16830","","","","","","","","","","","",""
"","image-keyboard-response","2","20454","0.0-2.0","3X4JMASXCNVCYEKLWV1799LUUZ40BL","A3DKM1KM4C4G05","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","607","img/land2.png","75","610.0000000000036","2","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","20759","0.0-3.0","3X4JMASXCNVCYEKLWV1799LUUZ40BL","A3DKM1KM4C4G05","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","21373","0.0-4.0","3X4JMASXCNVCYEKLWV1799LUUZ40BL","A3DKM1KM4C4G05","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","612","img/land4.png","74","613.9999999999964","1","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","21677","0.0-5.0","3X4JMASXCNVCYEKLWV1799LUUZ40BL","A3DKM1KM4C4G05","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","22280","0.0-6.0","3X4JMASXCNVCYEKLWV1799LUUZ40BL","A3DKM1KM4C4G05","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","601","img/land6.png","74","602","1","1","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","22582","0.0-7.0","3X4JMASXCNVCYEKLWV1799LUUZ40BL","A3DKM1KM4C4G05","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","23033","0.0-8.0","3X4JMASXCNVCYEKLWV1799LUUZ40BL","A3DKM1KM4C4G05","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","449","img/land2.png","74","449.99999999999636","1","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","23336","0.0-9.0","3X4JMASXCNVCYEKLWV1799LUUZ40BL","A3DKM1KM4C4G05","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","23974","0.0-10.0","3X4JMASXCNVCYEKLWV1799LUUZ40BL","A3DKM1KM4C4G05","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","636","img/land4.png","76","637","3","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","11","24277","0.0-11.0","3X4JMASXCNVCYEKLWV1799LUUZ40BL","A3DKM1KM4C4G05","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","24796","0.0-12.0","3X4JMASXCNVCYEKLWV1799LUUZ40BL","A3DKM1KM4C4G05","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","517","img/land2.png","76","519","3","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","13","25100","0.0-13.0","3X4JMASXCNVCYEKLWV1799LUUZ40BL","A3DKM1KM4C4G05","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","26227","0.0-14.0","3X4JMASXCNVCYEKLWV1799LUUZ40BL","A3DKM1KM4C4G05","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","1124.9999999999964","img/land2.png","75","1127.0000000000036","2","1","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
