"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","5565","0.0-0.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","","","","","","","","","","","","",""
"","instructions","1","78572","0.0-1.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","[{""page_index"":0,""viewing_time"":29682},{""page_index"":1,""viewing_time"":7471.200000047684},{""page_index"":2,""viewing_time"":6270.5},{""page_index"":3,""viewing_time"":14176.5},{""page_index"":4,""viewing_time"":4300.700000047684},{""page_index"":5,""viewing_time"":8154.799999952316},{""page_index"":6,""viewing_time"":2948}]","73005.5","","","","","","","","","","","",""
"","image-keyboard-response","2","79365","0.0-2.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","790","img/land2.png","75","792.5","2","1","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","79669","0.0-3.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","80446","0.0-4.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","774.5","img/land3.png","76","775.9000000953674","3","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","80748","0.0-5.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","81641","0.0-6.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","891","img/land4.png","74","892.4000000953674","1","1","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","81944","0.0-7.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","82359","0.0-8.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","413.5","img/land4.png","74","414.59999990463257","1","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","82671","0.0-9.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","83439","0.0-10.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","765.4000000953674","img/land3.png","76","766.8000001907349","3","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","11","83741","0.0-11.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","84061","0.0-12.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","319.40000009536743","img/land3.png","76","319.69999980926514","3","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","13","84363","0.0-13.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","84691","0.0-14.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","327.09999990463257","img/land3.png","76","328.40000009536743","3","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","15","84994","0.0-15.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","86028","0.0-16.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","1032.4000000953674","img/land2.png","75","1033.1999998092651","2","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","17","86329","0.0-17.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","86994","0.0-18.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","662.7000000476837","img/land4.png","74","664","1","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","19","87295","0.0-19.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","87995","0.0-20.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","697.9000000953674","img/land3.png","76","699.2999999523163","3","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","21","88297","0.0-21.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","88565","0.0-22.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","267","img/land3.png","76","267.7000000476837","3","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","23","88867","0.0-23.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","89352","0.0-24.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","483.90000009536743","img/land2.png","74","485.2000000476837","1","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","25","89665","0.0-25.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","89982","0.0-26.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","315.7999999523163","img/land2.png","75","316.90000009536743","2","1","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","27","90284","0.0-27.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","91007","0.0-28.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","721.2999999523163","img/land3.png","76","722.5","3","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","29","91309","0.0-29.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","91365","0.0-30.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","54.80000019073486","img/land2.png","74","55.89999985694885","1","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","31","91668","0.0-31.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","92315","0.0-32.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","645.5","img/land3.png","75","646.5999999046326","2","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","33","92618","0.0-33.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","92885","0.0-34.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","266.90000009536743","img/land2.png","76","267.2999999523163","3","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","35","93187","0.0-35.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","93343","0.0-36.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","154.59999990463257","img/land4.png","75","155.69999980926514","2","1","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","37","93645","0.0-37.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","93647","0.0-38.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","1.2999999523162842","img/land4.png","74","1.7000000476837158","1","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","39","93948","0.0-39.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","93973","0.0-40.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","23.399999856948853","img/land4.png","74","24.5","1","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","41","94275","0.0-41.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
