"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","127012","0.0-0.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","","","","","","","","","","","","",""
"","instructions","1","145710","0.0-1.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","[{""page_index"":0,""viewing_time"":2048},{""page_index"":1,""viewing_time"":1735},{""page_index"":2,""viewing_time"":1821},{""page_index"":3,""viewing_time"":2995},{""page_index"":4,""viewing_time"":1799},{""page_index"":5,""viewing_time"":5280},{""page_index"":6,""viewing_time"":3016}]","18695","","","","","","","","","","","",""
"","image-keyboard-response","2","147160","0.0-2.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","1450","img/land2.png","75","1450","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","147462","0.0-3.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","148304","0.0-4.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","841","img/land4.png","75","841","2","1","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","148606","0.0-5.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","149368","0.0-6.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","762","img/land2.png","74","762","1","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","149669","0.0-7.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","150496","0.0-8.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","826","img/land5.png","76","826","3","1","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","150800","0.0-9.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","151695","0.0-10.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","895","img/land5.png","76","896","3","1","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","11","151997","0.0-11.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","152856","0.0-12.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","859","img/land2.png","74","860","1","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","13","153162","0.0-13.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","153616","0.0-14.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","454","img/land2.png","74","454","1","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","15","153919","0.0-15.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","154464","0.0-16.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","543","img/land4.png","75","545","2","1","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","17","154765","0.0-17.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","155343","0.0-18.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","578","img/land2.png","74","578","1","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","19","155646","0.0-19.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","156392","0.0-20.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","745","img/land5.png","76","745","3","1","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","21","156694","0.0-21.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","157408","0.0-22.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","714","img/land2.png","75","714","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","23","157713","0.0-23.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","158456","0.0-24.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","743","img/land5.png","76","743","3","1","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","25","158758","0.0-25.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","159280","0.0-26.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","521","img/land5.png","76","521","3","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","27","159582","0.0-27.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","160385","0.0-28.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","801","img/land2.png","74","802","1","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","29","160686","0.0-29.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","161072","0.0-30.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","386","img/land2.png","74","387","1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","31","161377","0.0-31.0","30LSNF239VHTHW15HSX2EKIMMQHI2B","AJDHPRCJ985C7","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
