"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"","html-keyboard-response","403","174659","0.0-403.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","404","174947","0.0-404.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","287.3999999985099","img/land4.png","76","288","3","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","405","175248","0.0-405.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","406","175552","0.0-406.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","302.79999999701977","img/land1.png","76","303.3999999985099","3","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","407","175854","0.0-407.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","408","176247","0.0-408.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","392.3999999985099","img/land4.png","76","393.09999999403954","3","0","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","409","176548","0.0-409.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","410","176814","0.0-410.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","264.90000000596046","img/land3.png","75","265.70000000298023","2","0","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","411","177115","0.0-411.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","412","177520","0.0-412.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","403.8999999985099","img/land1.png","75","404.8999999985099","2","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","413","177821","0.0-413.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","414","178230","0.0-414.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","408.30000000447035","img/land1.png","75","409.1000000014901","2","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","415","178532","0.0-415.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","416","178849","0.0-416.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","316.6000000014901","img/land1.png","75","317.19999999552965","2","0","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","417","179158","0.0-417.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","418","179859","0.0-418.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","700.2000000029802","img/land3.png","75","700.8999999985099","2","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","419","180160","0.0-419.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","420","180634","0.0-420.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","473.1000000014901","img/land1.png","76","473.79999999701977","3","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","421","180935","0.0-421.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","422","181360","0.0-422.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","424","img/land4.png","75","424.70000000298023","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","423","181671","0.0-423.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","424","182097","0.0-424.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","425.3999999985099","img/land1.png","75","425.90000000596046","2","0","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","425","182398","0.0-425.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","426","182703","0.0-426.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","304.20000000298023","img/land1.png","76","305","3","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","427","183004","0.0-427.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","428","183516","0.0-428.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","511.20000000298023","img/land3.png","75","511.90000000596046","2","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","429","183817","0.0-429.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","430","184224","0.0-430.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","406.30000000447035","img/land4.png","75","407.1000000014901","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","431","184526","0.0-431.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","432","184895","0.0-432.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","368.6000000014901","img/land4.png","75","369.20000000298023","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","433","185196","0.0-433.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","434","185564","0.0-434.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","367.29999999701977","img/land3.png","76","368","3","0","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","435","185866","0.0-435.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","436","186359","0.0-436.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","492.80000000447035","img/land1.png","75","493.30000000447035","2","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","437","186660","0.0-437.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","438","187124","0.0-438.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","463.30000000447035","img/land3.png","75","463.79999999701977","2","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
