"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3214","0.0-0.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","","","","","","","","","","","","",""
"","instructions","1","73364","0.0-1.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","[{""page_index"":0,""viewing_time"":4316},{""page_index"":1,""viewing_time"":2191.5999999996275},{""page_index"":2,""viewing_time"":4797.5999999996275},{""page_index"":3,""viewing_time"":5840.10000000149},{""page_index"":4,""viewing_time"":5523.299999998882},{""page_index"":5,""viewing_time"":9183},{""page_index"":4,""viewing_time"":7760.5999999996275},{""page_index"":3,""viewing_time"":8771.800000000745},{""page_index"":4,""viewing_time"":1364.5},{""page_index"":3,""viewing_time"":1360.4000000003725},{""page_index"":2,""viewing_time"":2319.199999999255},{""page_index"":3,""viewing_time"":3352.2000000011176},{""page_index"":4,""viewing_time"":2052.199999999255},{""page_index"":5,""viewing_time"":7603.800000000745},{""page_index"":6,""viewing_time"":3697.0999999996275}]","70141.40000000037","","","","","","","","","","","",""
"","image-keyboard-response","2","74836","0.0-2.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","1433.4000000003725","img/land6.png","74","1451.7999999988824","1","0","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","3","75156","0.0-3.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","75812","0.0-4.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","648.5999999996275","img/land3.png","76","655.0999999996275","3","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","5","76124","0.0-5.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","77072","0.0-6.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","942.5999999996275","img/land2.png","74","946.8000000007451","1","0","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","7","77380","0.0-7.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","78210","0.0-8.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","816","img/land2.png","76","824.4000000003725","3","1","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","9","78517","0.0-9.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","79417","0.0-10.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","892.5999999996275","img/land3.png","76","898.5999999996275","3","0","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","11","79724","0.0-11.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","81220","0.0-12.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","1486.3999999985099","img/land6.png","75","1494.5999999996275","2","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","13","81526","0.0-13.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","82702","0.0-14.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","1169.300000000745","img/land3.png","75","1174.2999999988824","2","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","15","83027","0.0-15.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","83899","0.0-16.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","866.5","img/land3.png","76","871.1999999992549","3","0","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","17","84205","0.0-17.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","85397","0.0-18.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","1186.7999999988824","img/land3.png","76","1193","3","0","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","19","85710","0.0-19.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","86538","0.0-20.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","819.0999999996275","img/land6.png","75","825","2","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","21","86843","0.0-21.0","3U4J9857OFXQGPK5HUMGOOVH1YAB71","A3POD149IG0DIW","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
