"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","8811","0.0-0.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","","","","","","","","","","","","",""
"","instructions","1","94892","0.0-1.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","[{""page_index"":0,""viewing_time"":5057},{""page_index"":1,""viewing_time"":6199},{""page_index"":2,""viewing_time"":889},{""page_index"":3,""viewing_time"":25446},{""page_index"":4,""viewing_time"":35103},{""page_index"":5,""viewing_time"":3569},{""page_index"":6,""viewing_time"":9815}]","86078","","","","","","","","","","","",""
"","image-keyboard-response","2","96901","0.0-2.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","","img/land6.png","","2006","-1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","97207","0.0-3.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","98570","0.0-4.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","1351","img/land6.png","74","1353","1","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","98875","0.0-5.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","100878","0.0-6.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","","img/land6.png","","2003","-1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","101180","0.0-7.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","101982","0.0-8.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","799","img/land6.png","75","802","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","102284","0.0-9.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","103132","0.0-10.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","847","img/land2.png","75","848","2","1","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","11","103436","0.0-11.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","104221","0.0-12.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","783","img/land5.png","76","784","3","1","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","13","104523","0.0-13.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","105220","0.0-14.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","695","img/land6.png","75","695","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","15","105524","0.0-15.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","106348","0.0-16.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","822","img/land6.png","76","824","3","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","17","106651","0.0-17.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","107694","0.0-18.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","1043","img/land6.png","74","1043","1","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","19","107998","0.0-19.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","108927","0.0-20.0","32AT8R96GMVRVMD35O1MO5J1E3BSUG","A1YFLIT0E5OJG4","356TQKY9XFJ5S7O4NGX4839SMNB87N","","927","img/land5.png","75","928","2","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
