"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","4474","0.0-0.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","","","","","","","","","","","",""
"","instructions","1","25664","0.0-1.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","[{""page_index"":0,""viewing_time"":12512.800000011921},{""page_index"":1,""viewing_time"":1239.5999999940395},{""page_index"":2,""viewing_time"":632.0999999940395},{""page_index"":3,""viewing_time"":2463.9000000059605},{""page_index"":4,""viewing_time"":1216},{""page_index"":5,""viewing_time"":2144.0999999940395},{""page_index"":6,""viewing_time"":975.9000000059605}]","21185.5","","","","","","","","","","","",""
"","image-keyboard-response","2","26953","0.0-2.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","1285.800000011921","img/land3.png","75","1288.7999999821186","2","0","3","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","3","27259","0.0-3.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","27648","0.0-4.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","386.39999997615814","img/land2.png","74","389.2000000178814","1","1","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","5","27952","0.0-5.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","28452","0.0-6.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","497.59999999403954","img/land3.png","74","500.69999998807907","1","1","3","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","7","28756","0.0-7.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","29661","0.0-8.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","902.1000000238419","img/land2.png","74","904.7000000178814","1","0","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","9","29965","0.0-9.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","30869","0.0-10.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","900.7000000178814","img/land1.png","74","903.5999999940395","1","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","11","31172","0.0-11.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","31775","0.0-12.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","599.2999999821186","img/land3.png","74","602.0999999940395","1","1","3","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","13","32089","0.0-13.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","32482","0.0-14.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","390.69999998807907","img/land3.png","74","393.19999998807907","1","1","3","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","15","32786","0.0-15.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","33169","0.0-16.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","379.59999999403954","img/land3.png","74","382.09999999403954","1","0","3","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","17","33472","0.0-17.0","33JKGHPFYDGB21GPOQTEY1S1DSJNM9","A1CPY1HLCFTIL1","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
