"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2671","0.0-0.0","3FQ5JJ512MAGCDGM3EGYJO0XOAQKND","A1FMVUYV72MUO3","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","","","","","","","","","","","","",""
"","instructions","1","11488","0.0-1.0","3FQ5JJ512MAGCDGM3EGYJO0XOAQKND","A1FMVUYV72MUO3","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","[{""page_index"":0,""viewing_time"":1615.3999999761581},{""page_index"":1,""viewing_time"":1230.4000000059605},{""page_index"":2,""viewing_time"":577.4000000059605},{""page_index"":3,""viewing_time"":1422.9000000059605},{""page_index"":4,""viewing_time"":1497.2999999821186},{""page_index"":5,""viewing_time"":1255.1000000238419},{""page_index"":6,""viewing_time"":1215.8999999761581}]","8814.899999976158","","","","","","","","","","","",""
"","image-keyboard-response","2","13493","0.0-2.0","3FQ5JJ512MAGCDGM3EGYJO0XOAQKND","A1FMVUYV72MUO3","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","","img/land3.png","","2004.5","-1","0","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","0.5,1,0.5,0.5,0.5,1,1,0.5,0.5","3","",""
"","html-keyboard-response","3","13809","0.0-3.0","3FQ5JJ512MAGCDGM3EGYJO0XOAQKND","A1FMVUYV72MUO3","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","14603","0.0-4.0","3FQ5JJ512MAGCDGM3EGYJO0XOAQKND","A1FMVUYV72MUO3","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","791.4000000059605","img/land3.png","75","793.5999999940395","2","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","0.5,1,0.5,0.5,0.5,1,1,0.5,0.5","3","",""
"","html-keyboard-response","5","14915","0.0-5.0","3FQ5JJ512MAGCDGM3EGYJO0XOAQKND","A1FMVUYV72MUO3","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","15442","0.0-6.0","3FQ5JJ512MAGCDGM3EGYJO0XOAQKND","A1FMVUYV72MUO3","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","525.5999999940395","img/land3.png","75","527.1999999880791","2","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","0.5,1,0.5,0.5,0.5,1,1,0.5,0.5","3","",""
"","html-keyboard-response","7","15750","0.0-7.0","3FQ5JJ512MAGCDGM3EGYJO0XOAQKND","A1FMVUYV72MUO3","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","16611","0.0-8.0","3FQ5JJ512MAGCDGM3EGYJO0XOAQKND","A1FMVUYV72MUO3","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","858.3999999761581","img/land1.png","74","860.1999999880791","1","1","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","0.5,1,0.5,0.5,0.5,1,1,0.5,0.5","3","",""
"","html-keyboard-response","9","16921","0.0-9.0","3FQ5JJ512MAGCDGM3EGYJO0XOAQKND","A1FMVUYV72MUO3","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
