"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2758","0.0-0.0","3HQUKB7LNG0X0RT3UVIO1CN9BWRHH6","A38TZK07ON180S","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","","","","","","","","","","","","",""
"","instructions","1","14140","0.0-1.0","3HQUKB7LNG0X0RT3UVIO1CN9BWRHH6","A38TZK07ON180S","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","[{""page_index"":0,""viewing_time"":3181.4000000059605},{""page_index"":1,""viewing_time"":1421.8999999761581},{""page_index"":2,""viewing_time"":1423.9000000059605},{""page_index"":3,""viewing_time"":2080},{""page_index"":4,""viewing_time"":1216.0999999940395},{""page_index"":5,""viewing_time"":911.9000000059605},{""page_index"":6,""viewing_time"":1144.0999999940395}]","11379.799999982119","","","","","","","","","","","",""
"","image-keyboard-response","2","14864","0.0-2.0","3HQUKB7LNG0X0RT3UVIO1CN9BWRHH6","A38TZK07ON180S","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","722.4000000059605","img/land4.png","74","723.5999999940395","1","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","15174","0.0-3.0","3HQUKB7LNG0X0RT3UVIO1CN9BWRHH6","A38TZK07ON180S","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","15609","0.0-4.0","3HQUKB7LNG0X0RT3UVIO1CN9BWRHH6","A38TZK07ON180S","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","433.59999999403954","img/land4.png","75","435.09999999403954","2","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","15921","0.0-5.0","3HQUKB7LNG0X0RT3UVIO1CN9BWRHH6","A38TZK07ON180S","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","16112","0.0-6.0","3HQUKB7LNG0X0RT3UVIO1CN9BWRHH6","A38TZK07ON180S","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","188.80000001192093","img/land1.png","76","190.5","3","1","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","16419","0.0-7.0","3HQUKB7LNG0X0RT3UVIO1CN9BWRHH6","A38TZK07ON180S","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","16799","0.0-8.0","3HQUKB7LNG0X0RT3UVIO1CN9BWRHH6","A38TZK07ON180S","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","378.5","img/land1.png","76","380","3","1","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","17113","0.0-9.0","3HQUKB7LNG0X0RT3UVIO1CN9BWRHH6","A38TZK07ON180S","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
