"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3859","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","26635","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":3852.39999999851},{""page_index"":1,""viewing_time"":1367.8999999985099},{""page_index"":2,""viewing_time"":1640.1000000014901},{""page_index"":3,""viewing_time"":3911.89999999851},{""page_index"":4,""viewing_time"":4415.80000000447},{""page_index"":5,""viewing_time"":4184.0999999940395},{""page_index"":6,""viewing_time"":3399.7000000029802}]","22772.5","","","","","","","","","","","",""
"","image-keyboard-response","2","27169","0.0-2.0","","","","","531.1999999955297","img/land1.png","76","532.7999999970198","3","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","3","27472","0.0-3.0","","","","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","27993","0.0-4.0","","","","","518.6999999955297","img/land1.png","76","520.1999999955297","3","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","5","28295","0.0-5.0","","","","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","28761","0.0-6.0","","","","","464.19999999552965","img/land1.png","76","465.5","3","0","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","7","29063","0.0-7.0","","","","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","29641","0.0-8.0","","","","","576.8999999985099","img/land1.png","76","578.3999999985099","3","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","9","29944","0.0-9.0","","","","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
