"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","5291","0.0-0.0","3F6KKYWMNCN8Y7ACBXUBFB5756YNDJ","AURYD2FH3FUOQ","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","","","","","","","","","","","","",""
"","instructions","1","42709","0.0-1.0","3F6KKYWMNCN8Y7ACBXUBFB5756YNDJ","AURYD2FH3FUOQ","3UDTAB6HH6LRO17U79I9TKUGYFV09C","[{""page_index"":0,""viewing_time"":5839.100000008941},{""page_index"":1,""viewing_time"":3589.2000000029802},{""page_index"":2,""viewing_time"":3575.199999988079},{""page_index"":3,""viewing_time"":5423.4000000059605},{""page_index"":4,""viewing_time"":3917.4000000059605},{""page_index"":5,""viewing_time"":11346.5},{""page_index"":6,""viewing_time"":3721.199999988079}]","37412.80000001192","","","","","","","","","","","",""
"","image-keyboard-response","2","44423","0.0-2.0","3F6KKYWMNCN8Y7ACBXUBFB5756YNDJ","AURYD2FH3FUOQ","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","1708.5","img/land5.png","74","1713.0999999940395","1","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","44730","0.0-3.0","3F6KKYWMNCN8Y7ACBXUBFB5756YNDJ","AURYD2FH3FUOQ","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","46168","0.0-4.0","3F6KKYWMNCN8Y7ACBXUBFB5756YNDJ","AURYD2FH3FUOQ","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","1434.6000000089407","img/land5.png","74","1437.2999999970198","1","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","46473","0.0-5.0","3F6KKYWMNCN8Y7ACBXUBFB5756YNDJ","AURYD2FH3FUOQ","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","47610","0.0-6.0","3F6KKYWMNCN8Y7ACBXUBFB5756YNDJ","AURYD2FH3FUOQ","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","1134.4000000059605","img/land1.png","75","1136.5999999940395","2","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","47914","0.0-7.0","3F6KKYWMNCN8Y7ACBXUBFB5756YNDJ","AURYD2FH3FUOQ","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","49537","0.0-8.0","3F6KKYWMNCN8Y7ACBXUBFB5756YNDJ","AURYD2FH3FUOQ","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","1620.2000000029802","img/land2.png","76","1622.1000000089407","3","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","49839","0.0-9.0","3F6KKYWMNCN8Y7ACBXUBFB5756YNDJ","AURYD2FH3FUOQ","3UDTAB6HH6LRO17U79I9TKUGYFV09C","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
