"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2447","0.0-0.0","3ERET4BTVNVVNBCS24XT1N5DKOKK9W","A3NXT3OVGL7QNR","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","","","","","","","","","","","","",""
"","instructions","1","11721","0.0-1.0","3ERET4BTVNVVNBCS24XT1N5DKOKK9W","A3NXT3OVGL7QNR","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","[{""page_index"":0,""viewing_time"":1078.4000000953674},{""page_index"":1,""viewing_time"":1567.2999999523163},{""page_index"":2,""viewing_time"":480.2999999523163},{""page_index"":3,""viewing_time"":2087.9000000953674},{""page_index"":4,""viewing_time"":1503.6999998092651},{""page_index"":5,""viewing_time"":1503.9000000953674},{""page_index"":6,""viewing_time"":1048.2999999523163}]","9271.599999904633","","","","","","","","","","","",""
"","image-keyboard-response","2","12378","0.0-2.0","3ERET4BTVNVVNBCS24XT1N5DKOKK9W","A3NXT3OVGL7QNR","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","654.5","img/land6.png","74","656.0999999046326","1","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","12683","0.0-3.0","3ERET4BTVNVVNBCS24XT1N5DKOKK9W","A3NXT3OVGL7QNR","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","13562","0.0-4.0","3ERET4BTVNVVNBCS24XT1N5DKOKK9W","A3NXT3OVGL7QNR","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","877.7999999523163","img/land4.png","75","878.7999999523163","2","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","13866","0.0-5.0","3ERET4BTVNVVNBCS24XT1N5DKOKK9W","A3NXT3OVGL7QNR","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","14393","0.0-6.0","3ERET4BTVNVVNBCS24XT1N5DKOKK9W","A3NXT3OVGL7QNR","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","526","img/land4.png","76","527","3","1","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","14697","0.0-7.0","3ERET4BTVNVVNBCS24XT1N5DKOKK9W","A3NXT3OVGL7QNR","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","15290","0.0-8.0","3ERET4BTVNVVNBCS24XT1N5DKOKK9W","A3NXT3OVGL7QNR","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","591.2000000476837","img/land6.png","74","592.1000001430511","1","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","15594","0.0-9.0","3ERET4BTVNVVNBCS24XT1N5DKOKK9W","A3NXT3OVGL7QNR","3Z3R5YC0P3915KVY8X6BNRIWYOFFTN","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
