"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","7473","0.0-0.0","3U088ZLJVLF4MHIWRMX3WNYF3LLW01","A1YFVXP4A1CXSF","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","","","","","","","","","","","","",""
"","instructions","1","20869","0.0-1.0","3U088ZLJVLF4MHIWRMX3WNYF3LLW01","A1YFVXP4A1CXSF","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","[{""page_index"":0,""viewing_time"":3778.3000000715256},{""page_index"":1,""viewing_time"":1375.8999999761581},{""page_index"":2,""viewing_time"":792},{""page_index"":3,""viewing_time"":3144},{""page_index"":4,""viewing_time"":1767.8999999761581},{""page_index"":5,""viewing_time"":1240.1000000238419},{""page_index"":6,""viewing_time"":1296.1000000238419}]","13394.5","","","","","","","","","","","",""
"","image-keyboard-response","2","21967","0.0-2.0","3U088ZLJVLF4MHIWRMX3WNYF3LLW01","A1YFVXP4A1CXSF","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","1095.6999999284744","img/land5.png","75","1097.1000000238419","2","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","3","22270","0.0-3.0","3U088ZLJVLF4MHIWRMX3WNYF3LLW01","A1YFVXP4A1CXSF","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","23038","0.0-4.0","3U088ZLJVLF4MHIWRMX3WNYF3LLW01","A1YFVXP4A1CXSF","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","766","img/land1.png","74","767.1000000238419","1","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","5","23340","0.0-5.0","3U088ZLJVLF4MHIWRMX3WNYF3LLW01","A1YFVXP4A1CXSF","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","24710","0.0-6.0","3U088ZLJVLF4MHIWRMX3WNYF3LLW01","A1YFVXP4A1CXSF","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","1368.2000000476837","img/land1.png","74","1369.3999999761581","1","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","7","25013","0.0-7.0","3U088ZLJVLF4MHIWRMX3WNYF3LLW01","A1YFVXP4A1CXSF","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","25518","0.0-8.0","3U088ZLJVLF4MHIWRMX3WNYF3LLW01","A1YFVXP4A1CXSF","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","503.90000009536743","img/land3.png","76","505.10000002384186","3","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","9","25820","0.0-9.0","3U088ZLJVLF4MHIWRMX3WNYF3LLW01","A1YFVXP4A1CXSF","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
