"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","reward_cond","responses","question_order"
"","html-keyboard-response","12","67562","0.0-15.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","13","68365","0.0-17.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","801.7000000029802","img/land9.png","75","802.6000000089407","2","1","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","14","68667","0.0-18.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","15","69284","0.0-20.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","616","img/land5.png","76","617","3","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","16","69587","0.0-21.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","17","70589","0.0-23.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","","img/land3.png","","1002.4000000059605","-1","0","true","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","18","70891","0.0-24.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","html-keyboard-response","19","75448","0.0-25.0-0.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","","","","","","","","","","",""
"","image-keyboard-response","20","76245","0.0-26.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","793","img/land9.png","75","796.1000000089407","2","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","21","76547","0.0-27.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","22","77253","0.0-29.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","704.1000000089407","img/land3.png","76","705.2000000029802","3","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","23","77556","0.0-30.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","24","78012","0.0-32.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","455","img/land9.png","76","456","3","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","25","78314","0.0-33.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","26","78748","0.0-35.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","432.70000000298023","img/land5.png","75","434","2","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","27","79051","0.0-36.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","28","79221","0.0-38.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","168.40000000596046","img/land5.png","76","169.69999998807907","3","1","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","29","79535","0.0-39.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","30","80228","0.0-41.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","691.7999999970198","img/land9.png","75","693","2","1","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","31","80530","0.0-42.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","32","80932","0.0-44.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","400.40000000596046","img/land9.png","75","401.20000000298023","2","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","33","81234","0.0-45.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","34","81773","0.0-47.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","536.7000000029802","img/land3.png","76","537.9000000059605","3","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","35","82074","0.0-48.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","36","82732","0.0-50.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","656.5","img/land5.png","75","657.2999999970198","2","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","37","83034","0.0-51.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","38","83052","0.0-53.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","16.700000002980232","img/land5.png","76","17.80000001192093","3","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","39","83354","0.0-54.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","40","83868","0.0-56.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","513.0999999940395","img/land3.png","76","514.1000000089407","3","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","41","84170","0.0-57.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","42","84748","0.0-59.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","576.7000000029802","img/land9.png","76","577.7999999970198","3","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","43","85057","0.0-60.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","44","85645","0.0-62.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","587","img/land5.png","76","588","3","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","45","85947","0.0-63.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","46","86933","0.0-65.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","984.5999999940395","img/land3.png","76","985.6000000089407","3","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","47","87235","0.0-66.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","48","87733","0.0-68.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","496","img/land9.png","76","497.29999999701977","3","1","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","49","88035","0.0-69.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","50","88453","0.0-71.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","416.70000000298023","img/land9.png","76","417.79999999701977","3","1","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","51","88755","0.0-72.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","52","89406","0.0-74.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","649.1000000089407","img/land3.png","76","650.8000000119209","3","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","53","89709","0.0-75.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","54","90268","0.0-77.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","557.5999999940395","img/land9.png","76","558.7000000029802","3","1","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","55","90571","0.0-78.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","56","91005","0.0-80.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","432.20000000298023","img/land9.png","76","433.20000000298023","3","1","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","57","91307","0.0-81.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","58","92165","0.0-83.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","856.4000000059605","img/land3.png","76","857.4000000059605","3","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","59","92467","0.0-84.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","60","93268","0.0-86.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","800.0999999940395","img/land5.png","76","801.2000000029802","3","1","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","61","93570","0.0-87.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","62","94101","0.0-89.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","529.0999999940395","img/land5.png","76","530.2000000029802","3","1","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","63","94403","0.0-90.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","64","94844","0.0-92.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","439.30000001192093","img/land5.png","76","440.5","3","1","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","65","95147","0.0-93.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","66","95973","0.0-95.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","824.2999999970198","img/land3.png","76","825.2999999970198","3","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","67","96275","0.0-96.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","68","96765","0.0-98.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","488.5","img/land5.png","76","489.29999999701977","3","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","69","97066","0.0-99.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","70","97556","0.0-101.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","489","img/land5.png","76","489.79999999701977","3","1","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","71","97858","0.0-102.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","72","98308","0.0-104.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","449.20000000298023","img/land5.png","76","450.1000000089407","3","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","73","98609","0.0-105.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","74","99061","0.0-107.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","449.29999999701977","img/land5.png","76","450.59999999403954","3","1","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","75","99363","0.0-108.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","76","100148","0.0-110.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","784.2000000029802","img/land3.png","74","785.2000000029802","1","1","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","77","100450","0.0-111.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","78","100917","0.0-113.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","465.79999999701977","img/land3.png","74","466.59999999403954","1","1","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","79","101219","0.0-114.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","80","102060","0.0-116.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","840.2000000029802","img/land9.png","76","841.1000000089407","3","1","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","81","102362","0.0-117.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","82","103109","0.0-119.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","745.1000000089407","img/land3.png","74","746.0999999940395","1","1","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","83","103411","0.0-120.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","84","103996","0.0-122.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","584","img/land5.png","76","584.7999999970198","3","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","85","104297","0.0-123.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","86","104837","0.0-125.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","538.2000000029802","img/land3.png","74","539.2000000029802","1","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","87","105140","0.0-126.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","88","105596","0.0-128.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","455.5","img/land3.png","74","456.5","1","1","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","89","105898","0.0-129.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","90","106333","0.0-131.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","433.40000000596046","img/land3.png","74","434.3999999910593","1","1","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","91","106635","0.0-132.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","92","107180","0.0-134.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","543.5999999940395","img/land5.png","76","544.5","3","1","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
