"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3034","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","15843","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1855.5},{""page_index"":1,""viewing_time"":1654.2999999821186},{""page_index"":2,""viewing_time"":2395.9000000059605},{""page_index"":3,""viewing_time"":1925.199999988079},{""page_index"":4,""viewing_time"":1834.9000000059605},{""page_index"":5,""viewing_time"":1746.300000011921},{""page_index"":6,""viewing_time"":1394.7999999821186}]","12807.299999982119","","","","","","","","","","","",""
"","image-keyboard-response","2","16786","0.0-2.0","","","","","941.1999999880791","img/land2.png","76","942.2999999821186","3","1","2","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","3","17101","0.0-3.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","17746","0.0-4.0","","","","","644.5","img/land1.png","76","645.4000000059605","3","0","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","5","18050","0.0-5.0","","","","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","18873","0.0-6.0","","","","","820.9000000059605","img/land3.png","76","822.2000000178814","3","1","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","7","19188","0.0-7.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","19994","0.0-8.0","","","","","804.7999999821186","img/land3.png","76","805.8000000119209","3","1","3","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","","",""
"","html-keyboard-response","9","20308","0.0-9.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
