"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","4796","0.0-0.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","","","","","","","","","","","","",""
"","instructions","1","42540","0.0-1.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","[{""page_index"":0,""viewing_time"":2429},{""page_index"":1,""viewing_time"":6423},{""page_index"":2,""viewing_time"":2244},{""page_index"":3,""viewing_time"":5963},{""page_index"":4,""viewing_time"":3730},{""page_index"":5,""viewing_time"":11589},{""page_index"":6,""viewing_time"":5365}]","37743","","","","","","","","","","","",""
"","image-keyboard-response","2","43371","0.0-2.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","828","img/land4.png","75","830","2","1","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","43684","0.0-3.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","44667","0.0-4.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","981","img/land6.png","76","982","3","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","44974","0.0-5.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","45683","0.0-6.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","707","img/land2.png","75","707","2","1","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","45998","0.0-7.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","46660","0.0-8.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","660","img/land2.png","75","661","2","1","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","46962","0.0-9.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","47683","0.0-10.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","720","img/land6.png","75","721","2","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","11","47991","0.0-11.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","48402","0.0-12.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","410","img/land6.png","76","412","3","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","13","48710","0.0-13.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","48794","0.0-14.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","83","img/land6.png","74","84","1","1","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","15","49095","0.0-15.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","50538","0.0-16.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","1443","img/land4.png","75","1443","2","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","17","50840","0.0-17.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","51018","0.0-18.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","177","img/land4.png","76","178","3","1","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","19","51333","0.0-19.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","52306","0.0-20.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","972","img/land6.png","75","973","2","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","21","52608","0.0-21.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","52762","0.0-22.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","154","img/land2.png","74","155","1","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","23","53072","0.0-23.0","32Z9ZLUT1M67S8FQY8DELLKANI5HOU","A1NNDQL6TSWQZB","3THR0FZ95PF7SK0MYRNAOUHTWDJOLG","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
