"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2268","0.0-0.0","3W8CV64QJ3L4LLBKWJUWOVPLS7Z9H0","A2ZL5GAZK6S0H1","3D1UCPY6GGVNRONHL4UEVMXCHLT38H","","","","","","","","","","","","","",""
"","instructions","1","12764","0.0-1.0","3W8CV64QJ3L4LLBKWJUWOVPLS7Z9H0","A2ZL5GAZK6S0H1","3D1UCPY6GGVNRONHL4UEVMXCHLT38H","[{""page_index"":0,""viewing_time"":4998.300000190735},{""page_index"":1,""viewing_time"":884.0999994277954},{""page_index"":2,""viewing_time"":434.69999980926514},{""page_index"":3,""viewing_time"":1239.2000007629395},{""page_index"":4,""viewing_time"":998.0999994277954},{""page_index"":5,""viewing_time"":1232.1999998092651},{""page_index"":6,""viewing_time"":694.6000003814697}]","10482.599999427795","","","","","","","","","","","",""
"","image-keyboard-response","2","13226","0.0-2.0","3W8CV64QJ3L4LLBKWJUWOVPLS7Z9H0","A2ZL5GAZK6S0H1","3D1UCPY6GGVNRONHL4UEVMXCHLT38H","","455.3999996185303","img/land6.png","74","461.20000076293945","1","0","1","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","13536","0.0-3.0","3W8CV64QJ3L4LLBKWJUWOVPLS7Z9H0","A2ZL5GAZK6S0H1","3D1UCPY6GGVNRONHL4UEVMXCHLT38H","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","13823","0.0-4.0","3W8CV64QJ3L4LLBKWJUWOVPLS7Z9H0","A2ZL5GAZK6S0H1","3D1UCPY6GGVNRONHL4UEVMXCHLT38H","","281.3999996185303","img/land5.png","75","288.19999980926514","2","1","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","14138","0.0-5.0","3W8CV64QJ3L4LLBKWJUWOVPLS7Z9H0","A2ZL5GAZK6S0H1","3D1UCPY6GGVNRONHL4UEVMXCHLT38H","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","14390","0.0-6.0","3W8CV64QJ3L4LLBKWJUWOVPLS7Z9H0","A2ZL5GAZK6S0H1","3D1UCPY6GGVNRONHL4UEVMXCHLT38H","","243.30000019073486","img/land3.png","74","250.30000019073486","1","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","14707","0.0-7.0","3W8CV64QJ3L4LLBKWJUWOVPLS7Z9H0","A2ZL5GAZK6S0H1","3D1UCPY6GGVNRONHL4UEVMXCHLT38H","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","14892","0.0-8.0","3W8CV64QJ3L4LLBKWJUWOVPLS7Z9H0","A2ZL5GAZK6S0H1","3D1UCPY6GGVNRONHL4UEVMXCHLT38H","","178.69999980926514","img/land3.png","75","184.0999994277954","2","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","15204","0.0-9.0","3W8CV64QJ3L4LLBKWJUWOVPLS7Z9H0","A2ZL5GAZK6S0H1","3D1UCPY6GGVNRONHL4UEVMXCHLT38H","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","15440","0.0-10.0","3W8CV64QJ3L4LLBKWJUWOVPLS7Z9H0","A2ZL5GAZK6S0H1","3D1UCPY6GGVNRONHL4UEVMXCHLT38H","","225.30000019073486","img/land3.png","76","232.9000005722046","3","1","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","11","15756","0.0-11.0","3W8CV64QJ3L4LLBKWJUWOVPLS7Z9H0","A2ZL5GAZK6S0H1","3D1UCPY6GGVNRONHL4UEVMXCHLT38H","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","15926","0.0-12.0","3W8CV64QJ3L4LLBKWJUWOVPLS7Z9H0","A2ZL5GAZK6S0H1","3D1UCPY6GGVNRONHL4UEVMXCHLT38H","","163.19999980926514","img/land3.png","75","168.4000005722046","2","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","13","16238","0.0-13.0","3W8CV64QJ3L4LLBKWJUWOVPLS7Z9H0","A2ZL5GAZK6S0H1","3D1UCPY6GGVNRONHL4UEVMXCHLT38H","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
