"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","7511","0.0-0.0","3C6FJU71TRFOR8PC4UTB6R72VVWUYZ","AIC2D8A9UQO8S","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","","","","","","","","","","","","",""
"","instructions","1","264569","0.0-1.0","3C6FJU71TRFOR8PC4UTB6R72VVWUYZ","AIC2D8A9UQO8S","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","[{""page_index"":0,""viewing_time"":2100},{""page_index"":1,""viewing_time"":870},{""page_index"":2,""viewing_time"":1713},{""page_index"":3,""viewing_time"":247793},{""page_index"":4,""viewing_time"":2128},{""page_index"":5,""viewing_time"":1236},{""page_index"":6,""viewing_time"":1216}]","257057","","","","","","","","","","","",""
"","image-keyboard-response","2","265047","0.0-2.0","3C6FJU71TRFOR8PC4UTB6R72VVWUYZ","AIC2D8A9UQO8S","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","477","img/land5.png","75","478","2","0","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","265347","0.0-3.0","3C6FJU71TRFOR8PC4UTB6R72VVWUYZ","AIC2D8A9UQO8S","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","266188","0.0-4.0","3C6FJU71TRFOR8PC4UTB6R72VVWUYZ","AIC2D8A9UQO8S","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","840","img/land6.png","74","840","1","0","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","266495","0.0-5.0","3C6FJU71TRFOR8PC4UTB6R72VVWUYZ","AIC2D8A9UQO8S","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","266855","0.0-6.0","3C6FJU71TRFOR8PC4UTB6R72VVWUYZ","AIC2D8A9UQO8S","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","360","img/land6.png","76","360","3","1","3","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","267163","0.0-7.0","3C6FJU71TRFOR8PC4UTB6R72VVWUYZ","AIC2D8A9UQO8S","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","267868","0.0-8.0","3C6FJU71TRFOR8PC4UTB6R72VVWUYZ","AIC2D8A9UQO8S","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","704","img/land5.png","75","704","2","1","2","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","268192","0.0-9.0","3C6FJU71TRFOR8PC4UTB6R72VVWUYZ","AIC2D8A9UQO8S","3P7RGTLO6EZ76AO3386R8ZK9IWWKAW","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
