"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2404","0.0-0.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","","","","","","","","","","","","",""
"","instructions","1","40038","0.0-1.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","[{""page_index"":0,""viewing_time"":5988.399999976158},{""page_index"":1,""viewing_time"":4851},{""page_index"":2,""viewing_time"":4240.700000047684},{""page_index"":3,""viewing_time"":5527.799999952316},{""page_index"":4,""viewing_time"":5642},{""page_index"":5,""viewing_time"":7675.899999976158},{""page_index"":6,""viewing_time"":3705.8000000715256}]","37632","","","","","","","","","","","",""
"","image-keyboard-response","2","41138","0.0-2.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","1098.3999999761581","img/land6.png","74","1099.6000000238419","1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","3","41440","0.0-3.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","42121","0.0-4.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","679.2999999523163","img/land3.png","74","680.3999999761581","1","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","5","42424","0.0-5.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","43247","0.0-6.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","822","img/land3.png","74","823.5","1","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","7","43550","0.0-7.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","44510","0.0-8.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","957.5","img/land2.png","74","958.6999999284744","1","1","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","9","44813","0.0-9.0","3IGI0VL6486Z2411168RQ5H69RPNOE","A3RCX3IQ8L6HHW","3UUIU9GZC5R93N292LT21FRJ9VS5TN","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
