"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2657","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","22271","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1814},{""page_index"":1,""viewing_time"":1497.800000011921},{""page_index"":2,""viewing_time"":2158.0999999940395},{""page_index"":3,""viewing_time"":5883.9000000059605},{""page_index"":4,""viewing_time"":2398.199999988079},{""page_index"":5,""viewing_time"":2567.800000011921},{""page_index"":6,""viewing_time"":3292.0999999940395}]","19612.100000023842","","","","","","","","","","","",""
"","image-keyboard-response","2","23209","0.0-2.0","","","","","936.2000000178814","img/land2.png","74","937","1","0","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","3","23524","0.0-3.0","","","","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","24241","0.0-4.0","","","","","716.4000000059605","img/land2.png","74","717.0999999940395","1","1","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","5","24545","0.0-5.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","24954","0.0-6.0","","","","","407.80000001192093","img/land2.png","74","408.40000000596046","1","0","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","7","25260","0.0-7.0","","","","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","25587","0.0-8.0","","","","","326.09999999403954","img/land2.png","74","326.59999999403954","1","1","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","9","25902","0.0-9.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","26491","0.0-10.0","","","","","587.9000000059605","img/land1.png","75","588.8000000119209","2","0","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","11","26801","0.0-11.0","","","","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","27473","0.0-12.0","","","","","670.5","img/land2.png","74","671.1999999880791","1","0","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","13","27777","0.0-13.0","","","","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","28244","0.0-14.0","","","","","466","img/land2.png","75","466.7999999821186","2","1","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","15","28552","0.0-15.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","28903","0.0-16.0","","","","","349.39999997615814","img/land2.png","75","350.2000000178814","2","1","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","17","29209","0.0-17.0","","","","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
