"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","3977","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","17983","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":2247},{""page_index"":1,""viewing_time"":1160.300000011921},{""page_index"":2,""viewing_time"":1512.1000000238419},{""page_index"":3,""viewing_time"":3512},{""page_index"":4,""viewing_time"":1191.7999999523163},{""page_index"":5,""viewing_time"":1498.6000000238419},{""page_index"":6,""viewing_time"":2883.100000023842}]","14005.199999988079","","","","","","","","","","","",""
"","image-keyboard-response","2","19174","0.0-2.0","","","","","1190","img/land3.png","76","1191","3","1","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","3","19488","0.0-3.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","19915","0.0-4.0","","","","","425.9000000357628","img/land3.png","76","426.9000000357628","3","1","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","5","20224","0.0-5.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","20863","0.0-6.0","","","","","638.3000000119209","img/land2.png","76","638.9000000357628","3","0","2","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","7","21179","0.0-7.0","","","","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","21863","0.0-8.0","","","","","683.1999999880791","img/land3.png","76","683.8000000119209","3","1","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","9","22178","0.0-9.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","10","22805","0.0-10.0","","","","","626.4000000357628","img/land1.png","74","627.1000000238419","1","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","11","23116","0.0-11.0","","","","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","23803","0.0-12.0","","","","","685.9000000357628","img/land3.png","76","686.6999999880791","3","1","3","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","13","24120","0.0-13.0","","","","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
