"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2987","0.0-0.0","31N2WW6R9SCYSNVYKK5MUXAMCCWF3Z","A31P9Z3VBQM1PB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","","","","","","","","","","","","",""
"","instructions","1","20645","0.0-1.0","31N2WW6R9SCYSNVYKK5MUXAMCCWF3Z","A31P9Z3VBQM1PB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","[{""page_index"":0,""viewing_time"":5272.600000143051},{""page_index"":1,""viewing_time"":1279.8999998569489},{""page_index"":2,""viewing_time"":880},{""page_index"":3,""viewing_time"":4728},{""page_index"":4,""viewing_time"":2304.2999999523163},{""page_index"":5,""viewing_time"":1935.7000000476837},{""page_index"":6,""viewing_time"":1256}]","17656.799999952316","","","","","","","","","","","",""
"","image-keyboard-response","2","22109","0.0-2.0","31N2WW6R9SCYSNVYKK5MUXAMCCWF3Z","A31P9Z3VBQM1PB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","1463.0999999046326","img/land3.png","74","1463.9000000953674","1","0","3","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","3","22421","0.0-3.0","31N2WW6R9SCYSNVYKK5MUXAMCCWF3Z","A31P9Z3VBQM1PB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","22924","0.0-4.0","31N2WW6R9SCYSNVYKK5MUXAMCCWF3Z","A31P9Z3VBQM1PB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","502.7000000476837","img/land2.png","74","503.10000014305115","1","0","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","5","23233","0.0-5.0","31N2WW6R9SCYSNVYKK5MUXAMCCWF3Z","A31P9Z3VBQM1PB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","23661","0.0-6.0","31N2WW6R9SCYSNVYKK5MUXAMCCWF3Z","A31P9Z3VBQM1PB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","427.2000000476837","img/land6.png","74","427.80000019073486","1","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","7","23964","0.0-7.0","31N2WW6R9SCYSNVYKK5MUXAMCCWF3Z","A31P9Z3VBQM1PB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","24516","0.0-8.0","31N2WW6R9SCYSNVYKK5MUXAMCCWF3Z","A31P9Z3VBQM1PB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","551.4000000953674","img/land6.png","74","551.8999998569489","1","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","1","",""
"","html-keyboard-response","9","24823","0.0-9.0","31N2WW6R9SCYSNVYKK5MUXAMCCWF3Z","A31P9Z3VBQM1PB","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
