"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"","image-keyboard-response","18","62977","0.0-18.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","1234.9000000953674","img/land3.png","76","1237.5999999046326","3","1","3","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","19","63287","0.0-19.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","64236","0.0-20.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","947.1999998092651","img/land1.png","74","949.2000002861023","1","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","21","64550","0.0-21.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","65387","0.0-22.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","835","img/land3.png","76","836.5999999046326","3","1","3","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","23","65690","0.0-23.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","66658","0.0-24.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","964.5","img/land2.png","75","967","2","1","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","25","66969","0.0-25.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","68057","0.0-26.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","1085.5","img/land1.png","74","1087.2999997138977","1","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","27","68360","0.0-27.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","69246","0.0-28.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","884.5","img/land1.png","74","885.6000003814697","1","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","29","69555","0.0-29.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","71030","0.0-30.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","1473.7999997138977","img/land2.png","75","1475.0999999046326","2","1","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","31","71344","0.0-31.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","72286","0.0-32.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","940.2999997138977","img/land3.png","76","942","3","1","3","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","33","72594","0.0-33.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","73641","0.0-34.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","1045.5999999046326","img/land3.png","76","1046.5","3","1","3","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","35","73955","0.0-35.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","74876","0.0-36.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","919.1999998092651","img/land3.png","76","920.9000000953674","3","1","3","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","37","75191","0.0-37.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","76226","0.0-38.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","1033.5999999046326","img/land1.png","74","1035.6999998092651","1","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","39","76534","0.0-39.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","77386","0.0-40.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","849.7999997138977","img/land1.png","74","851.4000000953674","1","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","41","77698","0.0-41.0","33IZTU6J82NJCQ7YATC98CI57VLSXK","A19TF4J8VFW81","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
