"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"true","fullscreen","0","2375","0.0-0.0","3G2UL9A02E0KAD3AL358D89POC367A","ACAJFF4MF5S5X","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","","","","","","","","","","","","",""
"","instructions","1","35008","0.0-1.0","3G2UL9A02E0KAD3AL358D89POC367A","ACAJFF4MF5S5X","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","[{""page_index"":0,""viewing_time"":9788.79999999702},{""page_index"":1,""viewing_time"":3135.89999999851},{""page_index"":2,""viewing_time"":1674.1000000014901},{""page_index"":3,""viewing_time"":3666.2000000029802},{""page_index"":2,""viewing_time"":3517.5999999940395},{""page_index"":3,""viewing_time"":3184.10000000149},{""page_index"":4,""viewing_time"":2830.3000000044703},{""page_index"":5,""viewing_time"":2611.5},{""page_index"":6,""viewing_time"":2222.2999999970198}]","32631.19999999553","","","","","","","","","","","",""
"","image-keyboard-response","2","36571","0.0-2.0","3G2UL9A02E0KAD3AL358D89POC367A","ACAJFF4MF5S5X","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","1562","img/land1.png","74","1563.3999999985099","1","1","2","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","3","36874","0.0-3.0","3G2UL9A02E0KAD3AL358D89POC367A","ACAJFF4MF5S5X","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","4","37651","0.0-4.0","3G2UL9A02E0KAD3AL358D89POC367A","ACAJFF4MF5S5X","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","775","img/land5.png","75","776.1999999955297","2","0","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","5","37952","0.0-5.0","3G2UL9A02E0KAD3AL358D89POC367A","ACAJFF4MF5S5X","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","6","38882","0.0-6.0","3G2UL9A02E0KAD3AL358D89POC367A","ACAJFF4MF5S5X","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","928.6000000014901","img/land5.png","76","929.8000000044703","3","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","7","39185","0.0-7.0","3G2UL9A02E0KAD3AL358D89POC367A","ACAJFF4MF5S5X","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","8","40091","0.0-8.0","3G2UL9A02E0KAD3AL358D89POC367A","ACAJFF4MF5S5X","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","904.8999999985099","img/land5.png","76","906.0999999940395","3","1","1","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","0.2,0.2,0.8,0.8,0.2,0.2,0.2,0.8,0.2","2","",""
"","html-keyboard-response","9","40394","0.0-9.0","3G2UL9A02E0KAD3AL358D89POC367A","ACAJFF4MF5S5X","3ECKRY5B1QIH1N6NFX1ECCW5ZDKIZQ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
